Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.51125,-598.165199707,447.098763088,133.934214124,-0.0354911991232,-0.257076486832,-1.85285228085,CG
0.5115,-595.834529727,386.919089378,182.796756443,-0.0103056151764,-0.269507386679,-1.79115075744,CG
0.51175,-584.263979786,327.23766684,241.013878457,0.0208226762188,-0.273845807756,-1.72458614083,CG
0.512,-561.745058111,270.379285478,295.959384975,0.0240883120682,-0.303576290236,-1.68932952403,CG
0.51225,-532.375702591,212.934436041,301.606640147,0.0274403120609,-0.330447196598,-1.65019465683,CG
0.5125,-494.132854118,157.682249185,287.200226444,0.0622340058836,-0.322821709923,-1.56751153389,CG
0.51275,-448.961005545,103.4956422,277.789132694,0.12280838142,-0.286103406272,-1.4459475636,CG
0.513,-398.553506252,49.5542921254,276.9099896,0.192210119576,-0.237015025437,-1.3049370729,CG
0.51325,-344.196519174,-4.50856256263,280.905070709,0.257190137988,-0.188605551381,-1.1602931543,CG
0.5135,-286.835198876,-58.6943299254,287.795981981,0.310199147985,-0.14825271869,-1.02159813742,CG
0.51375,-227.15101658,-112.681291809,288.433363101,0.347912504174,-0.119145303777,-0.893548488447,CG
0.514,-167.297823597,-167.614755186,285.336850468,0.380714667503,-0.0907999663919,-0.765137742473,CG
0.51425,-109.530139461,-224.729440366,306.244997818,0.397652331771,-0.0741079454489,-0.652477572788,CG
0.5145,-50.4929716954,-279.646734819,322.762676165,0.386288024304,-0.0814825729148,-0.57272043975,CG
0.51475,13.1572022762,-328.004839707,313.823163125,0.357577429193,-0.101982837938,-0.51182026375,CG
0.515,81.3413613127,-368.878376723,284.654956259,0.324370294673,-0.122812990831,-0.451832923966,CG
0.51525,151.057938331,-404.287827136,246.705176201,0.291484407157,-0.139249451922,-0.385286932858,CG
0.5155,218.878462647,-436.727588047,207.865468492,0.259606041696,-0.150736574331,-0.311730438722,CG
0.51575,282.359652963,-467.721466711,174.035508752,0.228800460143,-0.157379352848,-0.233254428705,CG
0.516,341.028928518,-496.888370225,146.593573314,0.194933823043,-0.163520179461,-0.157588255257,CG
0.51625,393.052721705,-525.268116379,111.968094927,0.165644457868,-0.161764126649,-0.0787186635468,CG
0.5165,438.861176114,-551.702014877,87.3207704479,0.148956039382,-0.144363673736,0.00952429317115,CG
0.51675,478.052866519,-575.934998614,83.0274672178,0.130433006476,-0.126060979059,0.0870347236367,CG
0.517,510.21427896,-597.802052292,87.6899506064,0.0988584577985,-0.118407295273,0.137414971358,CG
0.51725,536.187108382,-615.965955,89.8063931699,0.0562775389653,-0.119717139405,0.160691989623,CG
0.5175,557.080389896,-628.924158123,85.1106450278,0.010520343285,-0.122539275933,0.164887986098,CG
0.51775,573.799703516,-635.445676552,73.2368962979,-0.0315616142112,-0.120419685762,0.157892179498,CG
0.518,586.615280276,-635.045454563,55.2022625908,-0.0648814872831,-0.108683939624,0.146175570855,CG
0.51825,595.922266927,-627.213698904,38.2329388168,-0.0908355062104,-0.0891496206888,0.12886297986,CG
0.5185,602.463926709,-611.191174419,13.5666515467,-0.112807780449,-0.0656268580487,0.103317493926,CG
0.51875,606.049751575,-587.251357691,-22.905922954,-0.124396430882,-0.0321403184151,0.0791360272415,CG
0.519,604.669086745,-557.586079701,-58.3289533455,-0.12257451761,0.0139140663869,0.0611296012336,CG
0.51925,596.601870501,-524.192355486,-83.9735130551,-0.112856124753,0.0666067600526,0.0424941039599,CG
0.5195,581.754106891,-487.547584391,-100.772670079,-0.102163330433,0.118613969051,0.0141140905051,CG
0.51975,561.281363465,-446.948621351,-113.412775501,-0.0946575504773,0.165387959595,-0.029355992358,CG
0.52,536.642376074,-401.489433234,-125.852236407,-0.0923521770184,0.204547876046,-0.089705415161,CG
0.52025,508.617171999,-351.026796361,-142.605844276,-0.0946161978787,0.236381699952,-0.1647414916,CG
0.5205,477.580965774,-295.897235211,-159.949249473,-0.0999032703859,0.262120592946,-0.250934365684,CG
0.52075,443.923735318,-236.49086049,-175.445201282,-0.112633549137,0.277059927779,-0.351689539325,CG
0.521,407.666970901,-173.627511185,-196.67993643,-0.132697824027,0.281057718253,-0.46505243631,CG
0.52125,369.216563289,-107.795142402,-225.968481365,-0.152679843705,0.281314188276,-0.58034703428,CG
0.5215,328.643105408,-39.8730709315,-257.90720908,-0.167113580459,0.283118076006,-0.689241638935,CG
0.52175,285.46054895,28.6853816225,-286.349506229,-0.175970451827,0.286359090616,-0.790342050569,CG
0.522,239.046766322,96.2509846679,-307.924596363,-0.182051591706,0.288136106956,-0.886351707071,CG
0.52225,189.108640362,161.502384618,-320.876275751,-0.188461850669,0.285285691776,-0.98100656571,CG
0.5225,135.783566151,223.540781914,-327.244772113,-0.197107536925,0.27588455964,-1.07697171166,CG
0.52275,79.3225011755,281.582338684,-328.673751745,-0.205905964617,0.262039506431,-1.17233048943,CG
0.523,20.0857745011,334.963048139,-320.983874759,-0.214193569808,0.244478436972,-1.26702394278,CG
0.52325,-40.868563465,383.737163009,-304.822036036,-0.224590046018,0.220684779736,-1.36482139141,CG
0.5235,-101.832748361,428.627806618,-286.275486501,-0.237605939634,0.19028968378,-1.46630616146,CG
0.52375,-161.329939146,470.181068433,-269.631703339,-0.25026429863,0.156447180564,-1.56706804854,CG
0.524,-218.607400708,508.253721412,-255.116306907,-0.258745245407,0.123186730347,-1.6612611973,CG
0.52425,-273.495843606,542.169523999,-241.054455086,-0.260294723362,0.0935038566154,-1.74439074739,CG
0.5245,-325.967854813,571.172350557,-224.830898943,-0.25364136752,0.0689405452152,-1.81408552905,CG
0.52475,-375.710315652,594.860343434,-204.857675068,-0.239866494308,0.0487119901003,-1.87104967347,CG
0.525,-422.34262343,612.973259805,-183.416652788,-0.219436019184,0.032671344396,-1.91534884855,CG
0.52525,-465.411568516,625.403636439,-160.203953093,-0.191343128016,0.0221634805565,-1.94533562658,CG
0.5255,-504.548957817,632.034829616,-132.151065367,-0.15739486669,0.0157360000748,-1.96275105652,CG
0.52575,-539.486182173,632.752555067,-98.8029474832,-0.121904602707,0.00944235191825,-1.97243553232,CG
0.526,-569.719274523,627.759397982,-62.8975456631,-0.0881418103314,0.000387797803002,-1.97799864806,CG
0.52625,-594.485525979,617.60659798,-27.7197246318,-0.056931384868,-0.0118716094453,-1.97991543456,CG
0.5265,-613.010609487,602.95295092,4.30442926606,-0.0275632167266,-0.026242049067,-1.97647883936,CG
0.52675,-624.812359011,584.261354792,32.1255972365,0.00134231022801,-0.0409611502078,-1.96491723845,CG
0.527,-629.698140297,561.800505028,57.0361818465,0.0300929735706,-0.0553428095928,-1.94367632949,CG
0.52725,-627.656552695,535.752591537,78.958623306,0.0575984352952,-0.0701068340673,-1.91294591774,CG
0.5275,-618.885920341,506.175325945,96.4890950027,0.0839649410989,-0.0847864681825,-1.87164368258,CG
0.52775,-603.987055382,472.825316596,110.688479722,0.110357361768,-0.0978698492229,-1.81777224432,CG
0.528,-583.815041201,435.283106175,124.52622993,0.136844540863,-0.108958099186,-1.75122691445,CG
0.52825,-559.110150074,393.322804413,140.100871165,0.161922508659,-0.119242910557,-1.67438244631,CG
0.5285,-530.298081797,347.11200916,157.686430006,0.183597474654,-0.130425842242,-1.59058829372,CG
0.52875,-497.532930721,297.163116153,176.326534193,0.200260339193,-0.143846258521,-1.50285961651,CG
0.529,-460.932717477,244.090991016,194.166488695,0.211464276201,-0.159705808198,-1.41279258935,CG
0.52925,-420.709500387,188.476653288,210.53433323,0.217926091435,-0.177068870343,-1.32056574968,CG
0.5295,-377.13295876,130.890384995,225.849523282,0.219902485835,-0.19548710753,-1.22690813133,CG
0.52975,-330.504163894,71.9262837646,239.138197357,0.21752861013,-0.214662551147,-1.13269783792,CG
0.53,-281.079615459,12.2541257682,248.709346276,0.212265394349,-0.233002049047,-1.03718985294,CG
0.53025,-229.169052067,-47.483155572,254.154870571,0.206421977127,-0.248094090341,-0.938554018356,CG
0.5305,-175.281495811,-106.818574885,256.524740628,0.201693248591,-0.25817188849,-0.835699255416,CG
0.53075,-120.115671769,-165.460291954,257.279228414,0.198574435962,-0.262699612296,-0.729103494874,CG
0.531,-64.3925105284,-223.133544312,257.669144429,0.196553864419,-0.262180036767,-0.620645692334,CG
0.53125,-8.70951481145,-279.443391204,257.826464573,0.194672260914,-0.257595360533,-0.512873857387,CG
0.5315,46.4692577406,-333.878377198,257.022221978,0.192558879294,-0.249370405652,-0.407651022204,CG
0.53175,100.762710623,-385.856399426,255.270801431,0.190168300058,-0.237635687325,-0.306381169915,CG
0.532,153.902652723,-434.716296265,252.746794986,0.186833048954,-0.223174970137,-0.211071036807,CG
0.53225,205.773745479,-479.683773528,248.523647336,0.181596658814,-0.207090041209,-0.123826283174,CG
0.5325,256.319987793,-519.96729437,241.003339403,0.174131938521,-0.189881535783,-0.0456655696154,CG
0.53275,305.389226408,-554.921351933,229.072245228,0.164928499161,-0.171260725506,0.0236877310125,CG
0.533,352.644200778,-584.143415594,212.514073929,0.154857242834,-0.150583920654,0.0851705405749,CG
0.53325,397.591510347,-607.45143351,192.03909622,0.144653337314,-0.127368062128,0.139620296726,CG
0.5335,439.694784867,-624.780823091,168.787320891,0.134370899849,-0.10183394663,0.187036362374,CG
0.53375,478.430064917,-636.123824299,143.295176503,0.123647124396,-0.0746403366321,0.226874616204,CG
0.534,513.303927669,-641.526800964,115.920087149,0.112334990596,-0.04624988923,0.258804246608,CG
0.53425,543.835128172,-641.111640387,87.6414015996,0.100209851576,-0.0172190619165,0.282351154175,CG
0.5345,569.558945348,-635.0694825,59.5886898013,0.0865080295221,0.0113428498013,0.296327043752,CG
0.53475,590.108275812,-623.582831781,32.2361241144,0.0702307674693,0.0380797747111,0.299205995736,CG
0.535,605.286448534,-606.755864612,5.3529340656,0.0507612284062,0.0620083883044,0.289935743173,CG
0.53525,615.049718327,-584.633232757,-21.6246881659,0.0281480183386,0.0828044667054,0.268370029295,CG
0.5355,619.414660979,-557.296407354,-49.1325995831,0.00309275808935,0.100793778518,0.235299630176,CG
0.53575,618.385053485,-524.927717053,-76.9524669172,-0.0234694870269,0.116535585181,0.191929484767,CG
0.536,611.950021645,-487.819332858,-104.591763718,-0.0508334569252,0.130361918443,0.139275329529,CG
0.53625,600.102560337,-446.352491675,-131.832839538,-0.0783278837749,0.142577750467,0.0783582255528,CG
0.5365,582.829714875,-400.999185588,-158.380042572,-0.105026641677,0.153753061457,0.0105144302892,CG
0.53675,560.111991858,-352.319690609,-183.442451309,-0.129996644297,0.164477734925,-0.0629450749621,CG
0.537,531.973113342,-300.909712164,-205.989038916,-0.152709621235,0.174952824923,-0.141253913692,CG
0.53725,498.549523293,-247.325995595,-225.233207361,-0.173125700058,0.184910145058,-0.22427003836,CG
0.5375,460.13377997,-192.039776332,-240.888306371,-0.191505491784,0.19380353706,-0.312186287164,CG
0.53775,417.153020436,-135.444888143,-253.243125586,-0.208060973067,0.201160964882,-0.405037608463,CG
0.538,370.122219318,-77.9039051907,-262.754448401,-0.222689920472,0.206852248344,-0.502335380997,CG
0.53825,319.607177117,-19.7780608832,-269.649939347,-0.235162409236,0.210906099979,-0.60327362119,CG
0.5385,266.20700407,38.5684302572,-274.172808068,-0.245330512537,0.213302687445,-0.70698068847,CG
0.53875,210.552421679,96.7745218663,-276.811391425,-0.25297489046,0.21412860247,-0.812338593089,CG
0.539,153.281206796,154.465192928,-278.035153917,-0.257660625265,0.213722572573,-0.917818618747,CG
0.53925,94.9863951139,211.208385694,-277.96127923,-0.258899632222,0.212514467216,-1.02171095578,CG
0.5395,36.1818509239,266.487739307,-276.32599487,-0.256416698595,0.210760527328,-1.1225100146,CG
0.53975,-22.683334306,319.731868109,-272.642566277,-0.250314336555,0.208379227952,-1.21918288191,CG
0.54,-81.1728104617,370.370821519,-266.535885807,-0.241061454147,0.204962296751,-1.31119674036,CG
0.54025,-138.827740827,417.879461548,-257.962135389,-0.229238666708,0.200030061789,-1.39821780088,CG
0.5405,-195.165901734,461.792283256,-246.99403231,-0.215349244621,0.193219846621,-1.47987230239,CG
0.54075,-249.689877676,501.703302372,-233.656281824,-0.199905078978,0.184198501128,-1.55583727333,CG
0.541,-301.887778876,537.272255942,-218.09717968,-0.183493823278,0.172593646518,-1.62590866805,CG
0.54125,-351.241566388,568.223847705,-200.724731842,-0.166630240025,0.15814052327,-1.6898095717,CG
0.5415,-397.254446691,594.326216037,-182.072767864,-0.149572901166,0.140863251147,-1.74696658443,CG
0.54175,-439.490774062,615.362293879,-162.585501807,-0.13228572463,0.12111076015,-1.7964812611,CG
0.542,-477.598694171,631.109739743,-142.444373636,-0.114549923689,0.0994413684188,-1.83730272741,CG
0.54225,-511.306066971,641.348970874,-121.553107015,-0.0961850382175,0.076399168399,-1.86853468476,CG
0.5425,-540.404162276,645.888720522,-99.7727920499,-0.0771692072233,0.0523901306552,-1.88961000132,CG
0.54275,-564.730842109,644.585966828,-77.0649595895,-0.0575567473619,0.0277602518077,-1.90020637912,CG
0.543,-584.163920744,637.353966148,-53.3882893123,-0.0374202334389,0.00284932590407,-1.90018036196,CG
0.54325,-598.617658717,624.167369471,-28.6465183898,-0.0169235063628,-0.0220861338058,-1.88965335533,CG
0.5435,-608.026355358,605.078572399,-2.82502939211,0.00363568891477,-0.0469195831698,-1.86905266521,CG
0.54375,-612.322257876,580.24347587,23.8696909462,0.023907221857,-0.0715771149253,-1.83898669817,CG
0.544,-611.424976375,549.928727873,50.987759057,0.0436175989467,-0.0959131687325,-1.80004866802,CG
0.54425,-605.259302563,514.49042364,77.9371997361,0.0626687409448,-0.11961538966,-1.75265822062,CG
0.5445,-593.789607943,474.341361925,104.187787873,0.0811223299694,-0.142224447902,-1.69705958146,CG
0.54475,-577.042999831,429.923671062,129.360202694,0.099071317089,-0.163266938842,-1.63347587344,CG
0.545,-555.11567834,381.696510681,153.137922931,0.11656626475,-0.182332922289,-1.56220836216,CG
0.54525,-528.172911596,330.13050276,175.228241933,0.133647154714,-0.199047524527,-1.48361134659,CG
0.5455,-496.448735237,275.701298367,195.44225672,0.150350188724,-0.213067181905,-1.39809762964,CG
0.54575,-460.242151975,218.889545634,213.73756729,0.166631626187,-0.224158601116,-1.30624287688,CG
0.546,-419.901203005,160.187830169,230.153931222,0.182289884689,-0.232279610524,-1.20888625655,CG
0.54625,-375.801168661,100.112743869,244.702010453,0.196955231358,-0.237591154868,-1.10713752949,CG
0.5465,-328.331557944,39.2135777371,257.261471338,0.210170932358,-0.240377960966,-1.00226300982,CG
0.54675,-277.893114602,-21.9340075995,267.592052554,0.221523792375,-0.240919783216,-0.895508242834,CG
0.547,-224.902385544,-82.7430728509,275.449744927,0.230705372392,-0.239431230569,-0.788007288402,CG
0.54725,-169.796657423,-142.629893884,280.641482456,0.237487596182,-0.236086561626,-0.680801247318,CG
0.5475,-113.034353667,-201.024155889,282.990503042,0.241713599677,-0.231028770396,-0.574843347859,CG
0.54775,-55.0968927945,-257.377913391,282.335859541,0.243331029523,-0.224335882209,-0.470956245029,CG
0.548,3.50582863988,-311.181457233,278.601153934,0.242402031687,-0.216010619153,-0.369823006606,CG
0.54825,62.2295498069,-361.980349727,271.859035075,0.239059428031,-0.206022744257,-0.27205060426,CG
0.5485,120.497351483,-409.379030112,262.343224916,0.233434066627,-0.194380298699,-0.178273346325,CG
0.54875,177.717860107,-453.031836642,250.379650838,0.225596817089,-0.181186223951,-0.0892344307842,CG
0.549,233.309894503,-492.628121306,236.276671368,0.215567750417,-0.166627182531,-0.00577440290154,CG
0.54925,286.721504419,-527.881321496,220.285575393,0.203373101214,-0.150914111607,0.0712503203338,CG
0.5495,337.440526372,-558.525904547,202.630571673,0.189073243101,-0.134251506021,0.141021336858,CG
0.54975,384.999803942,-584.317024635,183.513684547,0.172752800041,-0.116844433494,0.202769102886,CG
0.55,428.981915966,-605.03245937,163.081026855,0.154526752641,-0.098889795157,0.255803252068,CG
0.55025,469.02098137,-620.478179916,141.41224401,0.13457701281,-0.0805363501834,0.299578698592,CG
0.5505,504.796151137,-630.496245485,118.555608456,0.113186216899,-0.0618477580904,0.333753731846,CG
0.55075,536.023641902,-634.97720672,94.5937402808,0.0907352235363,-0.0428021934409,0.358196513714,CG
0.551,562.451769864,-633.869660675,69.6990149661,0.0676488962822,-0.0233433414945,0.372921739245,CG
0.55125,583.861377939,-627.182407335,44.1228213444,0.044324291234,-0.00344878567409,0.378001856322,CG
0.5515,600.070678597,-614.981140885,18.1426692318,0.0210977214682,0.0168404486736,0.37352467523,CG
0.55175,610.939831488,-597.383094716,-7.96123294388,-0.00175153936688,0.0374268589672,0.35959673114,CG
0.552,616.374992241,-574.553139601,-33.8991366292,-0.0240024437804,0.058158100472,0.336342161485,CG
0.55225,616.333741599,-546.699394546,-59.3829369128,-0.0455047069625,0.0788177039645,0.303889719601,CG
0.5525,610.829989869,-514.063703607,-84.1626998828,-0.0661768651285,0.0991298986221,0.262379762799,CG
0.55275,599.939267671,-476.9143445,-108.061250349,-0.0859783726886,0.118789943129,0.212005725667,CG
0.553,583.797899955,-435.545056284,-130.97931187,-0.104864836608,0.137511460524,0.153076901686,CG
0.55325,562.594074417,-390.280261223,-152.85459747,-0.122754266177,0.15506278933,0.0860638999392,CG
0.5535,536.555825788,-341.482357496,-173.607941087,-0.139530134449,0.171266330041,0.0115920566205,CG
0.55375,505.940977315,-289.555361347,-193.125787258,-0.155065678634,0.185976396339,-0.0695982992754,CG
0.554,471.031727999,-234.944553893,-211.270520979,-0.169236515601,0.199068256091,-0.156682480813,CG
0.55425,432.132474201,-178.13421854,-227.88113776,-0.181921673889,0.210439016344,-0.248769975995,CG
0.5545,389.566609442,-119.641472639,-242.763367269,-0.193013194513,0.219999566291,-0.344933951495,CG
0.55475,343.676819229,-60.0091482619,-255.692189569,-0.202437449041,0.227654317869,-0.444254198965,CG
0.555,294.828692158,0.204064469473,-266.437020475,-0.210173786359,0.233283698079,-0.545853834002,CG
0.55525,243.415078814,60.4357188714,-274.804112989,-0.216252213039,0.236747592121,-0.648905957799,CG
0.5555,189.858445276,120.130362611,-280.668435568,-0.220724155659,0.237915468503,-0.752603194972,CG
0.55575,134.60903723,178.74700455,-283.970389834,-0.223628015684,0.23670142959,-0.856118095872,CG
0.556,78.1401862376,235.762967839,-284.694547809,-0.22497434813,0.233079169838,-0.95858678771,CG
0.55625,20.9432348622,290.675500989,-282.859785166,-0.224747377628,0.227080769204,-1.05911306163,CG
0.5565,-36.479959933,343.004965055,-278.518317331,-0.22290604294,0.218795629449,-1.15677343019,CG
0.55675,-93.6242315915,392.295663814,-271.746048467,-0.219383300438,0.208370675492,-1.25062205929,CG
0.557,-149.988837649,438.115054656,-262.622716126,-0.214093561994,0.196002468419,-1.33970781301,CG
0.55725,-205.084709258,480.054397405,-251.213321788,-0.206953568538,0.181915836619,-1.42310982066,CG
0.5575,-258.438406418,517.732870981,-237.567453412,-0.197911465907,0.166334037299,-1.49998364339,CG
0.55775,-309.592672117,550.805211026,-221.742357647,-0.186967284417,0.149457210137,-1.56959514679,CG
0.558,-358.105450808,578.969865743,-203.829351354,-0.174173333167,0.131460470287,-1.63132655227,CG
0.55825,-403.549328249,601.974390491,-183.962753879,-0.159623818936,0.112502872386,-1.68466565221,CG
0.5585,-445.514828607,619.620057716,-162.317017084,-0.143447218641,0.0927333280956,-1.72919606259,CG
0.55875,-483.613946213,631.763481465,-139.106264433,-0.125800916143,0.0722937981895,-1.76458938659,CG
0.559,-517.484041061,638.316329869,-114.585614043,-0.106861230453,0.0513271174319,-1.79059162297,CG
0.55925,-546.793479552,639.24376471,-89.0455753118,-0.0868085068722,0.0299897040034,-1.80700432137,CG
0.5595,-571.248895629,634.561028662,-62.7939322073,-0.0658145995652,0.00846161899521,-1.81367055118,CG
0.55975,-590.602949715,624.329051846,-36.1292617838,-0.0440426042197,-0.0130558973461,-1.81047842558,CG
0.56,-604.660437939,608.650498494,-9.32238149392,-0.0216600084644,-0.0343566664761,-1.79738348988,CG
0.56025,-613.280869469,587.666762104,17.3842984568,0.00114659677958,-0.0552472604707,-1.77443420067,CG
0.5605,-616.380170516,561.558202796,43.7689627574,0.0241661990508,-0.0755554640313,-1.74178589509,CG
0.56075,-613.929934947,530.5441921,69.626012457,0.0471654695403,-0.0951316442809,-1.69970455104,CG
0.561,-605.955180342,494.882912472,94.763780985,0.0698917109402,-0.113849145986,-1.64856737009,CG
0.56125,-592.531561687,454.871968063,118.998301694,0.0920763919439,-0.131604014935,-1.58886008796,CG
0.5615,-573.782074322,410.849166638,142.142774751,0.113443274525,-0.148310220598,-1.52116594476,CG
0.56175,-549.874264301,363.192095495,163.998833521,0.133723647384,-0.163887849832,-1.44614350583,CG
0.562,-521.018867716,312.315171916,184.358785432,0.152674984466,-0.178247983394,-1.36449890635,CG
0.56225,-487.469120496,258.663622118,203.019871392,0.170093543224,-0.191283323547,-1.27696519824,CG
0.5625,-449.521706091,202.707918912,219.799495332,0.18581618285,-0.202869482035,-1.18429559484,CG
0.56275,-407.515921841,144.937854165,234.542617771,0.199716139751,-0.212872352607,-1.08726506129,CG
0.563,-361.830983513,85.8569858398,247.123939205,0.21169840417,-0.221155493247,-0.986672627395,CG
0.56325,-312.882705303,25.9782156185,257.450039961,0.221694856529,-0.227587390302,-0.883343636194,CG
0.5635,-261.119436845,-34.1798943114,265.461105958,0.229657075233,-0.23205085814,-0.778134094859,CG
0.56375,-207.016842291,-94.0960656838,271.128455798,0.235547285277,-0.234454084265,-0.671936088049,CG
0.564,-151.071416608,-153.248556297,274.445077885,0.239331700227,-0.234739073892,-0.565678576601,CG
0.56425,-93.7927680837,-211.117925954,275.412525926,0.240981135517,-0.232882272649,-0.460317155072,CG
0.5645,-35.6976807857,-267.189294364,274.032866321,0.240478637035,-0.228887770374,-0.356813409627,CG
0.56475,22.6951700654,-320.956515608,270.309597646,0.23782791722,-0.222779479959,-0.256112309961,CG
0.565,80.8697253139,-371.927967924,264.252888186,0.233057597069,-0.214596928025,-0.15912449762,CG
0.56525,138.315789225,-419.632504535,255.884205242,0.22622202384,-0.204393937729,-0.0667134228896,CG
0.5655,194.53157746,-463.625451948,245.240579345,0.217401069649,-0.192237986187,0.0203149174632,CG
0.56575,249.025948469,-503.494745078,232.380492347,0.206698924333,-0.178210232071,0.101219293931,CG
0.566,301.320685673,-538.86683915,217.391244602,0.194240055013,-0.162408061611,0.175325216563,CG
0.56625,350.954047786,-569.412237501,200.394143004,0.180161165011,-0.144951071723,0.242020526922,CG
0.5665,397.484350539,-594.848329825,181.542863235,0.164601763378,-0.125988023916,0.300748349986,CG
0.56675,440.494955215,-614.941146032,161.015387979,0.147698304192,-0.105700039769,0.35100408429,CG
0.567,479.599898615,-629.506618221,139.005157417,0.12958377132,-0.0842978811226,0.392339418286,CG
0.56725,514.448583518,-638.411119942,115.715317908,0.110390486186,-0.0620156211085,0.424370717086,CG
0.5675,544.729483525,-641.571771998,91.3551875568,0.09025360903,-0.0391034536782,0.446788336524,CG
0.56775,570.173168492,-638.956767173,66.1371270113,0.0693149315788,-0.0158200868681,0.459366018495,CG
0.568,590.554616742,-630.585712384,40.2740462453,0.0477274764902,0.00757575806729,0.461970656719,CG
0.56825,605.695168945,-616.530604067,13.9794271949,0.0256601820166,0.0308341898668,0.454571316216,CG
0.5685,615.462632679,-596.915903286,-12.5289739971,0.00330026294233,0.0537207836487,0.437244138112,CG
0.56875,619.771171368,-571.918604703,-39.024099847,-0.0191490532397,0.0760184584154,0.410169978553,CG
0.569,618.581569135,-541.767798288,-65.267650341,-0.0414749041924,0.0975253304584,0.373625649941,CG
0.56925,611.901391626,-506.742567016,-91.0127957256,-0.0634620060702,0.118051733052,0.327973117165,CG
0.5695,599.785226835,-467.168512214,-116.009386507,-0.0848982790987,0.137418610924,0.273650017511,CG
0.56975,582.335062012,-423.41350409,-140.009495823,-0.10557891827,0.155457215381,0.211161913517,CG
0.57,559.700555012,-375.882876954,-162.773101618,-0.125309637515,0.17200935285,0.141075690009,CG
0.57025,532.079471437,-325.014692747,-184.074501003,-0.143909014589,0.186928399471,0.064014434278,CG
0.5705,499.716738599,-271.274090147,-203.709068097,-0.161208935487,0.200081981933,-0.0193450400691,CG
0.57075,462.902796648,-215.14818412,-221.498155661,-0.177052704069,0.21135653366,-0.10827186031,CG
0.571,421.971144,-157.141934385,-237.289920841,-0.191292544526,0.220662212115,-0.201980357883,CG
0.57125,377.294430153,-97.7741635352,-250.956663247,-0.203788948357,0.227935675281,-0.299632417139,CG
0.5715,329.27970635,-37.573604635,-262.391484339,-0.214412674795,0.2331397382,-0.40034431737,CG
0.57175,278.363555385,22.9250348581,-271.506111278,-0.223048358888,0.236260953209,-0.503196863277,CG
0.572,225.007273783,83.1851824599,-278.229743725,-0.229598498506,0.237306373164,-0.607247150711,CG
0.57225,169.69254513,142.672336374,-282.508320397,-0.233987500367,0.236299964284,-0.711541254144,CG
0.5725,112.916599009,200.858940463,-284.304400669,-0.236165768214,0.233278642829,-0.815127564577,CG
0.57275,55.1878166802,257.229378752,-283.59861491,-0.236113197875,0.22828839514,-0.917069792358,CG
0.573,-2.97803092697,311.284815477,-280.393020751,-0.233840800062,0.221381982082,-1.01645762021,CG
0.57325,-61.0618203557,362.548317095,-274.714842833,-0.229389360494,0.212619316496,-1.11241345378,CG
0.5735,-118.545478739,410.569715239,-266.618366637,-0.222825619168,0.20206991161,-1.20409588375,CG
0.57375,-174.916599622,454.929669056,-256.184278088,-0.214237675436,0.189815729865,-1.29070204477,CG
0.574,-229.673282036,495.242967292,-243.517382772,-0.203730878205,0.175953244082,-1.37147056781,CG
0.57425,-282.328742525,531.160891292,-228.743696565,-0.19142447192,0.160594588583,-1.44568553362,CG
0.5745,-332.416464246,562.373675224,-212.007135414,-0.177448841116,0.143867952611,-1.51268131768,CG
0.57475,-379.495043467,588.612481337,-193.465674715,-0.161943464136,0.125916961713,-1.57184853513,CG
0.575,-423.15229275,609.650808721,-173.287382687,-0.145056162212,0.106898671623,-1.62264155049,CG
0.57525,-463.009025196,625.306180197,-151.647585539,-0.126943652193,0.0869801868059,-1.66458730198,CG
0.5755,-498.722218183,635.442044778,-128.72817267,-0.107772344847,0.0663348632621,-1.69729386665,CG
0.57575,-529.98730663,639.969515034,-104.718581171,-0.087718113643,0.0451394143937,-1.72045683723,CG
0.576,-556.539868149,638.848789263,-79.8170466233,-0.0669646077027,0.0235724246166,-1.73386269478,CG
0.57625,-578.156684449,632.089822344,-54.2311649231,-0.0457006081629,0.00181389447564,-1.73738961472,CG
0.5765,-594.657078033,619.752897193,-28.177666835,-0.0241170110516,-0.019954767742,-1.73100645562,CG
0.57675,-605.904034471,601.948494471,-1.88157024429,-0.00240362541343,-0.0415506368192,-1.71477036566,CG
0.577,-611.80488611,578.836146454,24.4254528882,0.0192540260711,-0.0627890561767,-1.68882329976,CG
0.57725,-612.312188321,550.622854284,50.5079476462,0.0406775035986,-0.0834837022126,-1.65338813334,CG
0.5775,-607.424598153,517.560991774,76.1307709079,0.0616971477081,-0.103447723618,-1.60876548929,CG
0.57775,-597.187315381,479.945582709,101.063460327,0.0821522013099,-0.122496401506,-1.5553319862,CG
0.578,-581.691970118,438.111236323,125.083712974,0.101889705105,-0.140450915222,-1.49353948135,CG
0.57825,-561.075681387,392.428726678,147.979579967,0.120763020555,-0.157142271461,-1.42391415201,CG
0.5785,-535.51993566,343.301901937,169.550739334,0.138630670434,-0.172414718469,-1.34705447427,CG
0.57875,-505.24892723,291.164464306,189.609294297,0.155355786663,-0.186128497628,-1.26362774439,CG
0.579,-470.527153837,236.476286828,207.980242919,0.170806119916,-0.198161838497,-1.17436507593,CG
0.57925,-431.656909278,179.719767303,224.50162585,0.184854746554,-0.208412049633,-1.08005472371,CG
