Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.49775,-247.321811836,-449.237679414,696.55949125,0.255622705386,-0.215965797678,-0.0396569077102,AG
0.498,-183.798870915,-498.559869487,682.358740402,0.26383048359,-0.198536859907,-0.065293623685,AG
0.49825,-118.673393596,-543.392146176,662.065539772,0.269625951194,-0.179344663653,-0.0902812875436,AG
0.4985,-52.5311297177,-583.336835095,635.867964812,0.2729651051,-0.158574228286,-0.114390876816,AG
0.49875,14.0340825718,-618.041271532,604.007188961,0.273827386438,-0.136424337655,-0.137403048786,AG
0.499,80.4257569091,-647.200880363,566.775123454,0.272215630893,-0.113105411536,-0.15911021936,AG
0.49925,146.050194091,-670.561789352,524.511595261,0.268155776136,-0.0888372897911,-0.179318486349,AG
0.4995,210.321860972,-687.922955006,477.601094034,0.26169633578,-0.0638469576309,-0.197849378152,AG
0.49975,272.668662441,-699.13778538,426.469122939,0.252907652043,-0.0383662403398,-0.214541411707,AG
0.5,332.537057835,-704.115249564,371.578191729,0.241880941808,-0.0126294951921,-0.229251446619,AG
0.50025,389.396975477,-702.820468922,313.423493445,0.228727152862,0.0131286726852,-0.241855825551,AG
0.5005,442.746481743,-695.274790326,252.528308584,0.213575648959,0.03867564515,-0.252251294113,AG
0.50075,492.116164175,-681.555346759,189.439182584,0.19657274368,0.0637829529822,-0.260355696666,AG
0.501,228.845857432,-522.72437209,263.809489019,0.188317674644,0.0885192906597,-0.265817927161,AG
0.50125,134.069187668,-512.141321513,183.00726568,0.506747872955,0.32893381778,-0.0523399082884,AG
0.5015,187.903380166,-432.019862413,165.65482817,0.724657890474,0.458600211108,0.0538777327451,AG
0.50175,212.311257819,-379.756524671,115.234118341,0.870210388977,0.510040661967,0.0855449595588,AG
0.502,230.421273424,-331.208327547,56.8066056438,0.999328029727,0.540724268678,0.100284014723,AG
0.50225,246.970323906,-281.520789471,-3.81926803118,1.12111260691,0.561184370117,0.108746093165,AG
0.5025,262.482727806,-230.217109524,-65.185809724,1.23587257191,0.573117682755,0.11271003574,AG
0.50275,276.818740077,-177.565922718,-126.562572649,1.34262535248,0.576894474435,0.112592390334,AG
0.503,325.197010283,-130.830638429,-194.192733712,1.43698861646,0.570407434085,0.106296220099,AG
0.50325,401.056083646,-30.5626139952,-207.63887175,1.28725185859,0.337919729002,-0.121942966751,AG
0.5035,230.005521875,43.275868505,-245.862728026,1.25631977574,0.201251073921,-0.250360022921,AG
0.50375,155.146876229,115.430078312,-283.126328095,1.3375184418,0.146935512718,-0.292512764665,AG
0.504,121.59298176,177.872644002,-326.498627104,1.45479021306,0.118680292116,-0.304818212251,AG
0.50425,101.562465088,235.856042245,-369.802475151,1.58317029677,0.0998925944432,-0.304023951069,AG
0.5045,87.3870316699,289.904227241,-411.630688052,1.71295896614,0.0849165419317,-0.29596941622,AG
0.50475,76.9705101856,339.726166209,-451.43993506,1.83947390762,0.0719854914687,-0.282631730866,AG
0.505,65.9611138589,385.807452644,-487.958711133,1.95993607385,0.0607318385513,-0.264614059346,AG
0.50525,46.9134619415,419.509028374,-529.120676617,2.10387123269,0.0784776673443,-0.214855020097,AG
0.5055,209.733706051,419.257011885,-595.859024395,2.17085238872,0.0572617724174,-0.201590772415,AG
0.50575,261.53766388,424.446764807,-648.192036573,2.1339732061,-0.0211493601961,-0.243351441755,AG
0.506,252.805099348,439.09299694,-681.608821503,2.10475510923,-0.0685999666631,-0.252294343744,AG
0.50625,227.190009339,463.752505785,-695.139055964,2.09250940328,-0.0862424685444,-0.229898328293,AG
0.5065,194.322059903,491.173749023,-695.706469329,2.08594041028,-0.0896504937513,-0.192074282467,AG
0.50675,156.896048622,517.232825147,-687.195466346,2.07980640254,-0.0860251098988,-0.146368843279,AG
0.507,116.809855661,540.123420573,-671.258446918,2.0723492869,-0.0781818761515,-0.0959490196479,AG
0.50725,80.719787245,562.423274029,-645.265037092,2.0546012331,-0.0749024657747,-0.0499530702212,AG
0.5075,-26.134681065,566.176588039,-627.215730494,2.07661446606,-0.0334268743959,0.0340269799719,AG
0.50775,-53.2155304634,573.233610145,-595.372097211,2.16093372546,0.0686450162708,0.178038153844,AG
0.508,-35.1221240104,572.003054353,-561.541247252,2.185376224,0.12632285585,0.276740535879,AG
0.50825,-33.4575409833,566.109728668,-522.403338263,2.14550601145,0.136904213648,0.327089087069,AG
0.5085,-49.5224077398,556.66956057,-477.233516308,2.06542945264,0.119314214434,0.347675796072,AG
0.50875,-75.279433005,543.064719927,-427.12350589,1.96258144483,0.087026626173,0.351653200885,AG
0.509,-105.916575905,525.278987993,-372.639414267,1.84676309431,0.0473492033832,0.34602204948,AG
0.50925,-140.694311381,502.970109497,-314.752651715,1.72499184126,0.00533504908505,0.335543537497,AG
0.5095,-155.165616416,477.46053318,-252.849233576,1.59041583299,-0.0454953269811,0.313469467794,AG
0.50975,-216.465900047,456.170529098,-180.254285942,1.44034531752,-0.110448308597,0.274243381866,AG
0.51,-307.799039745,435.832874941,-101.051885923,1.33467905359,-0.14533204423,0.261829217822,AG
0.51025,-360.802545268,407.218502869,-25.3389178749,1.26272975887,-0.159389091077,0.266781794466,AG
0.5105,-379.567260393,365.835990455,41.482474782,1.19186247848,-0.175933946967,0.265611179642,AG
0.51075,-378.983366892,313.033994631,99.8150637017,1.11173953923,-0.19849442318,0.254643004447,AG
0.511,-367.568300895,252.637262983,152.512369154,1.02246329636,-0.223455294062,0.237376289459,AG
0.51125,-349.228254624,187.762238199,201.6986927,0.925378613663,-0.248061292902,0.216480624421,AG
0.5115,-332.48721762,119.80339055,247.753740829,0.824277491714,-0.268740541207,0.195478597619,AG
0.51175,-296.616705642,50.4645846765,291.391461036,0.722879454739,-0.281969731545,0.177876006783,AG
0.512,-246.605984068,-16.7316737026,335.136736134,0.584856616993,-0.320149364176,0.131288185853,AG
0.51225,-229.604096503,-84.0981302223,375.69384631,0.433027734526,-0.365116260282,0.0739292251219,AG
0.5125,-230.286993977,-148.341588335,415.397421926,0.30741121265,-0.384977125636,0.0377785673961,AG
0.51275,-228.721307811,-209.420521104,453.363397769,0.21556440485,-0.375542715307,0.0271466087606,AG
0.513,-219.751641275,-267.407726521,488.635730107,0.149719156481,-0.344993117318,0.0340088393312,AG
0.51325,-204.421925201,-322.238758994,520.444400619,0.101054648795,-0.30208075951,0.0498010544495,AG
0.5135,-183.026879999,-373.724858659,548.18767551,0.0630870038053,-0.253325986529,0.0682263829095,AG
0.51375,-162.859770087,-421.480318956,571.550265521,0.0314359082212,-0.203441346575,0.0848250379418,AG
0.514,-144.07524034,-466.669249752,588.723142349,0.0164782955866,-0.144301658929,0.10800285675,AG
0.51425,-98.2702299796,-511.227386934,597.200906385,0.00544878782966,-0.0856685677635,0.128306058287,AG
0.5145,-45.1443459082,-552.074977776,599.575820582,-0.0219294212833,-0.0435504139016,0.130058924087,AG
0.51475,-6.52224043048,-584.925234895,599.734129502,-0.0600260523616,-0.0145669808601,0.1169961804,AG
0.515,15.9104750643,-607.694968794,599.450011334,-0.0952541379481,0.00952500544252,0.0977343353115,AG
0.51525,27.8240300537,-621.004082199,597.889001941,-0.119445434894,0.032265730446,0.0762014284434,AG
0.5155,34.2165801938,-626.568576726,593.20433296,-0.129157510443,0.0542354071418,0.0533795715731,AG
0.51575,39.9679186869,-625.982862816,583.792404959,-0.122932097451,0.0755825757839,0.0298259339728,AG
0.516,47.7705547527,-619.480306072,569.495024926,-0.105176805373,0.0922386218971,0.00188342548051,AG
0.51625,44.8999336224,-608.759827048,548.784694096,-0.0689860265661,0.110186625567,-0.0240529032293,AG
0.5165,45.3014119831,-593.874312453,521.876880415,-0.00391842426774,0.139132406319,-0.0378688886349,AG
0.51675,62.455472732,-575.55450098,488.404008572,0.0761179600142,0.168548010405,-0.0496920135298,AG
0.517,91.1297498737,-554.815638315,447.806042883,0.154614425683,0.186428533856,-0.0711387938548,AG
0.51725,122.80281775,-531.606870993,400.677592797,0.226446956597,0.190534487247,-0.104077063919,AG
0.5175,153.021276892,-505.437855445,348.123947487,0.294074684736,0.184720396528,-0.144298926284,AG
0.51775,180.011465547,-475.753619983,291.414036365,0.36169123093,0.173881056235,-0.186581017032,AG
0.518,202.930360925,-442.40254867,231.471331665,0.43404336923,0.163038893384,-0.22560084611,AG
0.51825,227.516775406,-405.060525805,169.453775022,0.510498940095,0.15248761901,-0.260794737097,AG
0.5185,245.718299937,-362.929522283,107.049962466,0.587823097959,0.139846391187,-0.294306573461,AG
0.51875,250.477686518,-315.850103925,45.3584605196,0.674383479428,0.131824026866,-0.319226328754,AG
0.519,250.587659932,-265.55564549,-16.3750120989,0.777120433494,0.134226376082,-0.32958502004,AG
0.51925,254.632522882,-214.154648539,-79.2482291986,0.892935330014,0.145495212405,-0.326818108499,AG
0.5195,264.11975483,-162.741174441,-143.333902782,1.01448712499,0.161280027631,-0.31519321683,AG
0.51975,276.656312592,-111.306154687,-207.57054801,1.13549965748,0.178147441535,-0.298103769475,AG
0.52,289.391596957,-59.3140730538,-270.380235658,1.25145434517,0.193642321124,-0.278008709194,AG
0.52025,297.754115216,-6.56500214271,-330.530566771,1.36079045412,0.207201618696,-0.255516946661,AG
0.5205,303.843016584,46.855195665,-387.091605403,1.46369499054,0.219428460672,-0.230112754384,AG
0.52075,309.987101288,100.951057545,-439.069152056,1.55387814919,0.225176836651,-0.207070312355,AG
0.521,308.844052626,155.396145436,-485.83542038,1.62854425435,0.222019742718,-0.188984298641,AG
0.52125,295.670319334,210.210298585,-526.459806398,1.69386770004,0.214781192329,-0.171236444781,AG
0.5215,272.574274147,265.162561967,-560.324803272,1.75667098129,0.208524122941,-0.149003955952,AG
0.52175,243.825001241,319.422887604,-587.455684319,1.81920359976,0.204495391197,-0.121313532102,AG
0.522,212.605005606,371.799230953,-608.318465804,1.88003315908,0.201176942356,-0.0899877996647,AG
0.52225,181.496523747,421.127180566,-623.428535265,1.93595557307,0.196002887888,-0.0579233301061,AG
0.5225,150.024154995,466.454336687,-633.168796675,1.98360496682,0.18660979989,-0.0278368551628,AG
0.52275,117.395749684,506.819761321,-638.015372358,2.02330595658,0.174009906298,0.000911379654063,AG
0.523,88.4852020735,541.256555497,-638.53957344,2.05408196452,0.15846536798,0.0281955793466,AG
0.52325,64.9715616823,569.400714472,-634.801712067,2.07078233498,0.136951864079,0.0505916191672,AG
0.5235,42.9876526947,591.687636401,-626.166291971,2.06988861102,0.107550217487,0.0657738038348,AG
0.52375,18.7125946269,608.697749499,-611.935026265,2.0523568553,0.071538736515,0.074610042291,AG
0.524,-8.85647939889,620.621882718,-591.906378434,2.02160220285,0.0318329097687,0.079604906035,AG
0.52425,-38.9186481153,627.207474938,-566.422280397,1.98123021897,-0.00860820231385,0.0833115640111,AG
0.5245,-69.3202275907,628.03168286,-536.090186889,1.93404538179,-0.047379006898,0.0877385321501,AG
0.52475,-98.0328924957,622.897902897,-501.384718939,1.88055740579,-0.0838771618594,0.0931032442062,AG
0.525,-126.442426073,611.705875054,-462.77518511,1.82175531427,-0.117071744761,0.100067144234,AG
0.52525,-154.066017464,594.475955703,-420.69708426,1.76061785689,-0.144264143271,0.110977748243,AG
0.5255,-177.346872726,571.228444006,-375.676290528,1.69752315678,-0.164942690197,0.126017829946,AG
0.52575,-194.210603729,541.940372014,-328.347495185,1.629366379,-0.181451999289,0.142537904265,AG
0.526,-205.473752041,506.865048118,-279.149602948,1.5528876773,-0.196253892432,0.157796999705,AG
0.52625,-213.168685428,466.647763956,-228.1981841,1.46688639844,-0.210266048252,0.170627638435,AG
0.5265,-219.335543747,422.184814901,-175.415436305,1.37214470989,-0.223102824278,0.181196752008,AG
0.52675,-225.39038568,374.352441401,-120.794049448,1.27097357401,-0.233494776429,0.190587276171,AG
0.527,-230.73498253,323.949850707,-64.4469684968,1.16535291048,-0.240774167492,0.199313564818,AG
0.52725,-235.752598811,271.748914281,-6.54913731051,1.05601093641,-0.245587601094,0.206609344742,AG
0.5275,-242.346827017,218.436446458,52.606458869,0.944999477949,-0.247701550321,0.212623340597,AG
0.52775,-250.507510152,164.366827722,112.38657304,0.835879507226,-0.245700307726,0.218720911369,AG
0.528,-258.033829489,109.581892986,171.828794947,0.731246062279,-0.238819920399,0.225649304664,AG
0.52825,-262.702089335,54.0926534819,229.936084114,0.631581610248,-0.227779772971,0.232707150267,AG
0.5285,-263.443170226,-1.89633963597,285.914144815,0.536010223845,-0.214197007902,0.238329367346,AG
0.52875,-260.232148329,-57.9407778269,339.225895666,0.443267674652,-0.199906563061,0.240765888102,AG
0.529,-254.140518608,-113.508959534,389.446731251,0.35279532955,-0.186146652665,0.238894872567,AG
0.52925,-245.576882959,-168.10065185,436.154016907,0.265156959333,-0.173212607472,0.232567399826,AG
0.5295,-233.955636124,-221.231158844,478.945201849,0.180453563189,-0.161762256383,0.221301115617,AG
0.52975,-219.911783919,-272.41796979,517.472431784,0.098478735269,-0.15267835513,0.204415751018,AG
0.53,-205.13109811,-321.106740986,551.509080154,0.0204764312931,-0.145627183695,0.182472015345,AG
0.53025,-190.580423541,-366.747884894,580.882555251,-0.0508368651329,-0.13907443737,0.157255105316,AG
0.5305,-175.945678845,-408.957232325,605.324153756,-0.112713160255,-0.131443018676,0.130614803187,AG
0.53075,-160.243811276,-447.570223275,624.419901516,-0.163373965789,-0.121836010179,0.103739943393,AG
0.531,-142.2875414,-482.540684117,637.715697646,-0.202270430629,-0.110158636626,0.0770339806421,AG
0.53125,-121.603153546,-513.811490771,644.850875266,-0.229795336704,-0.0968651343096,0.0503656547825,AG
0.5315,-98.5353545831,-541.279257685,645.592340817,-0.246160215159,-0.0820607510196,0.0239649884328,AG
0.53175,-72.8712085225,-564.815656614,639.827438987,-0.251426660365,-0.0655702977982,-0.00164797593713,AG
0.532,-44.1579995795,-584.220791259,627.600805889,-0.246505322852,-0.0478191223854,-0.0265473478316,AG
0.53225,-12.9499232227,-599.150534816,609.190138779,-0.232922444207,-0.0297297823664,-0.0512994029148,AG
0.5325,19.2413438277,-609.159396761,585.068516714,-0.211718030315,-0.0119091073612,-0.0761522970974,AG
0.53275,50.8626694567,-613.832596211,555.771674741,-0.182941581022,0.00572254057755,-0.100668362906,AG
0.533,80.8369002581,-612.900020925,521.782091998,-0.145913017903,0.0237407950787,-0.123917424111,AG
0.53325,108.820613865,-606.264434443,483.499014239,-0.0997655759588,0.0428366083896,-0.144860199352,AG
0.5335,134.999956135,-593.940851427,441.292853836,-0.0441949280935,0.0632493400822,-0.162917517782,AG
0.53375,159.181583532,-576.023590337,395.544306127,0.0205758645332,0.0848211224595,-0.177918692446,AG
0.534,181.021619676,-552.677539958,346.639741798,0.094406128847,0.107519781454,-0.189581820372,AG
0.53425,200.809592629,-524.163177546,294.942526741,0.176950639369,0.13121853414,-0.197735523017,AG
0.5345,219.222631495,-490.84754474,240.781511115,0.26700513328,0.155184278008,-0.202833188663,AG
0.53475,236.581774406,-453.137072781,184.511891186,0.362608200629,0.178180488376,-0.205852895288,AG
0.535,252.613538687,-411.391902357,126.593418335,0.461691551217,0.198978112713,-0.207789005561,AG
0.53525,266.613639155,-365.90516785,67.6040492229,0.562594851194,0.21671935578,-0.209290600417,AG
0.5355,277.784315376,-316.960587383,8.17196547138,0.66432560039,0.231083710901,-0.210497199434,AG
0.53575,285.787467751,-264.897005368,-51.0891643967,0.766306672476,0.242068415823,-0.211260202008,AG
0.536,290.566673202,-210.122625651,-109.609992153,0.867884925519,0.249595808083,-0.211537791473,AG
0.53625,291.862078729,-153.11027531,-166.869039787,0.968466923275,0.253647141136,-0.211261600631,AG
0.5365,289.472807999,-94.4168117409,-222.416131894,1.06785685889,0.254570559371,-0.210030014711,AG
0.53675,283.717628457,-34.6991145843,-275.897725583,1.16604127601,0.252942872277,-0.207247791243,AG
0.537,275.357076738,25.3182646575,-327.034606525,1.26267927029,0.249184168454,-0.202512310712,AG
0.53725,265.207843646,84.9102838544,-375.563821336,1.3568643483,0.243370166052,-0.195801620904,AG
0.5375,253.84575205,143.415453728,-421.185801031,1.44721723068,0.23528204186,-0.187424435284,AG
0.53775,241.398405862,200.251909433,-463.550803263,1.53225163035,0.224661071946,-0.177765201199,AG
0.538,227.778887623,254.905545895,-502.284902837,1.61076746618,0.21148997172,-0.167002686621,AG
0.53825,213.040910351,306.917117011,-537.011445565,1.68178719344,0.195904622335,-0.155196438082,AG
0.5385,197.202790503,355.881136624,-567.355340688,1.74437951948,0.178019195983,-0.142460394303,AG
0.53875,179.994362978,401.458844385,-592.937898293,1.79785399073,0.158058855331,-0.12882894789,AG
0.539,161.028742353,443.370402051,-613.392572996,1.84201651506,0.136543016246,-0.114071831844,AG
0.53925,140.131880266,481.353169133,-628.413077503,1.87709321601,0.114210390666,-0.0977667038837,AG
0.5395,117.472321108,515.120869575,-637.801471076,1.90343511214,0.0917912149053,-0.0795240322597,AG
0.53975,93.5230552543,544.360014144,-641.471527614,1.92122626736,0.0697992365988,-0.059192067901,AG
0.54,68.8110452048,568.767858954,-639.419010748,1.93034097243,0.0484387306457,-0.0369470600378,AG
0.54025,43.6733230936,588.088526298,-631.689596342,1.93051076392,0.0277484466067,-0.0131450698019,AG
0.5405,18.3819163328,602.126061737,-618.36374378,1.92151930883,0.00775557168893,0.0118356565665,AG
0.54075,-6.71012842592,610.750122118,-599.552961059,1.90313067279,-0.0115960448973,0.0375263789917,AG
0.541,-31.317182327,613.908601,-575.388935611,1.87500248222,-0.0305339668116,0.0632836637024,AG
0.54125,-55.3973705315,611.634802819,-546.016230446,1.8368391647,-0.0493504475029,0.0884002634903,AG
0.5415,-79.1044622424,604.034788381,-511.604933572,1.78864274174,-0.068211706748,0.112300182798,AG
0.54175,-102.620438319,591.255025832,-472.37679317,1.73084505531,-0.0870515889698,0.134649249614,AG
0.542,-125.967113979,573.455184553,-428.632391542,1.66426045685,-0.105595297136,0.155335032485,AG
0.54225,-148.914158071,550.799504793,-380.757007013,1.58986124105,-0.123519584194,0.174311258632,AG
0.5425,-171.127756506,523.460573199,-329.207863337,1.50859216707,-0.140579681205,0.191474667999,AG
0.54275,-192.299447121,491.627646218,-274.50072341,1.42139245722,-0.156568036033,0.20670949106,AG
0.543,-212.065213913,455.508636585,-217.202825023,1.3292248654,-0.171271035331,0.21993397747,AG
0.54325,-229.938217339,415.329736074,-157.92651129,1.23296378902,-0.184544028596,0.231028530509,AG
0.5435,-245.415854046,371.348346273,-97.3095974161,1.13329086564,-0.196384457696,0.239765510162,AG
0.54375,-258.135477877,323.877149869,-35.9799434936,1.03073615504,-0.206897002357,0.245846577124,AG
0.544,-267.959673777,273.304748793,25.4716330772,0.925822961155,-0.216188569999,0.249009311527,AG
0.54425,-274.953767198,220.09208398,86.4952965375,0.819232907877,-0.224253758688,0.249143858141,AG
0.5445,-279.235260863,164.747918947,146.570815004,0.711867652609,-0.230939563442,0.246329327185,AG
0.54475,-280.875525385,107.805917717,205.193562964,0.604758311696,-0.236024722673,0.240754754054,AG
0.545,-279.954668293,49.8111337735,261.86925668,0.498985099629,-0.239281810019,0.232657141793,AG
0.54525,-276.595613719,-8.69010262239,316.113102971,0.395696042907,-0.240452431089,0.22234614006,AG
0.5455,-270.886871116,-67.1617337785,367.447071412,0.296105916745,-0.239235024426,0.210215738445,AG
0.54575,-262.813320399,-125.087819146,415.401851727,0.201392378765,-0.235354728289,0.196673387651,AG
0.546,-252.278413021,-181.970850453,459.526058409,0.112558487121,-0.228661506093,0.182039993058,AG
0.54625,-239.190036348,-237.32116724,499.40379622,0.0303502155892,-0.219189219446,0.166489345479,AG
0.5465,-223.57124422,-290.649527104,534.673813297,-0.044717195269,-0.207132857173,0.150068559818,AG
0.54675,-205.593392343,-341.466151202,565.03757388,-0.112241832246,-0.192755680375,0.132787922143,AG
0.547,-185.502510483,-389.28713728,590.258571232,-0.171853933178,-0.176327489299,0.114679594966,AG
0.54725,-163.573239032,-433.643371299,610.159517909,-0.223219763692,-0.158131588248,0.0957875559511,AG
0.5475,-140.139286017,-474.087104352,624.621046773,-0.266038422252,-0.138463737517,0.0761653696591,AG
0.54775,-115.602682675,-510.200808245,633.579772259,-0.299989151864,-0.117588232735,0.0559165920709,AG
0.548,-90.3730012632,-541.611259288,637.017366425,-0.324695210263,-0.0957033999887,0.0352252229553,AG
0.54825,-64.7877149059,-568.007645836,634.943967408,-0.339754477434,-0.0729548718039,0.0143389551817,AG
0.5485,-39.0615819123,-589.15598547,627.389364619,-0.344827534055,-0.04948854378,-0.00648767350202,AG
0.54875,-13.30784285,-604.898379793,614.404737947,-0.339736973564,-0.0255108154044,-0.0270577303935,AG
0.549,12.3813961877,-615.142346189,596.072621292,-0.3245026977,-0.00130075332866,-0.0472479387988,AG
0.54925,37.8928294502,-619.849907808,572.517278677,-0.299307547149,0.022827702826,-0.0669744986791,AG
0.5495,63.1089133351,-619.030417752,543.910550428,-0.264469808251,0.0465511820057,-0.0861711208835,AG
0.54975,87.9089625157,-612.735885789,510.476144418,-0.220447152718,0.069531557981,-0.104797733363,AG
0.55,112.130779855,-601.05504312,472.492222789,-0.167820972877,0.0914231156717,-0.122836870522,AG
0.55025,135.542669816,-584.108743761,430.290629324,-0.107236035641,0.111913326528,-0.140255678691,AG
0.5505,157.855824215,-562.052730516,384.252648036,-0.0393262136893,0.130774433462,-0.156957169199,AG
0.55075,178.776340606,-535.083310052,334.797787446,0.0353298230793,0.147892650375,-0.172753900991,AG
0.551,198.067702994,-503.44252778,282.371588267,0.116189843867,0.163248785098,-0.187389700589,AG
0.55125,215.566029523,-467.419704653,227.437537543,0.202687774138,0.176867143839,-0.200592638622,AG
0.5515,231.151244295,-427.348610823,170.473022189,0.29419481887,0.188782775976,-0.212109380288,AG
0.55175,244.733480166,-383.603471003,111.967302125,0.390014868741,0.199036109243,-0.221711918987,AG
0.552,256.265207695,-336.594023942,52.4184942815,0.489376170312,0.207663139823,-0.229208779829,AG
0.55225,265.739048561,-286.757959024,-7.66865002409,0.591408820499,0.214671792157,-0.234469292941,AG
0.5525,273.157053575,-234.551755315,-67.7793312471,0.695136067101,0.220026538649,-0.237439546481,AG
0.55275,278.490171185,-180.438515311,-127.385458653,0.799500531721,0.223657288081,-0.238134075004,AG
0.553,281.654690933,-124.879260633,-185.946816663,0.903423976553,0.225491989153,-0.236603310447,AG
0.55325,282.530999134,-68.3314588173,-242.918443104,1.00587078705,0.225491690881,-0.232898151981,AG
0.5535,281.006876125,-11.2521577466,-297.762284538,1.10587661804,0.223659693858,-0.227060223558,AG
0.55375,277.000477255,45.8983026275,-349.958391173,1.20254566801,0.220029187198,-0.219133487233,AG
0.554,270.460668709,102.655106089,-399.014506779,1.2950493574,0.214656184644,-0.20917061836,AG
0.55425,261.374878284,158.549857978,-444.474984801,1.38263243639,0.207621468994,-0.197229776596,AG
0.5545,249.789328082,213.110206334,-485.926759936,1.46460622563,0.199024408964,-0.183379478895,AG
0.55475,235.822030781,265.862567705,-523.004479468,1.54032181144,0.188962050101,-0.167718282786,AG
0.555,219.654425144,316.338581523,-555.392326713,1.60913746667,0.17750355417,-0.15039871744,AG
0.55525,201.499505084,364.083906321,-582.821983546,1.67040473752,0.164678408847,-0.131637136145,AG
0.5555,181.567508525,408.667200749,-605.069527223,1.72348923845,0.15049081743,-0.111697285233,AG
0.55575,160.056382887,449.68679154,-621.953435655,1.76781022882,0.134947481266,-0.0908604266909,AG
0.556,137.160440644,486.77525551,-633.334841058,1.80286998391,0.118076025267,-0.0694049373546,AG
0.55625,113.072800341,519.603417938,-639.119409283,1.82826935275,0.0999318682229,-0.0475970249755,AG
0.5565,87.9803787109,547.881688944,-639.257660074,1.84372379951,0.0806061937456,-0.0256803551594,AG
0.55675,62.0667944241,571.360866133,-633.747380228,1.84908153306,0.0602370059369,-0.00386274216634,AG
0.557,35.5279334941,589.83120448,-622.637871342,1.8443316628,0.0390140249405,0.0176913053599,AG
0.55725,8.59241681,603.120373316,-606.033531755,1.82959193855,0.0171694921353,0.0388541646688,AG
0.5575,-18.4693400513,611.09322985,-584.094461959,1.80507731463,-0.00504463063209,0.0595150862031,AG
0.55775,-45.3588736218,613.654511939,-557.032974762,1.77106758123,-0.0273797177983,0.0795598960484,AG
0.558,-71.7736245859,610.753631903,-525.10777604,1.72789236347,-0.0496002818475,0.0988637883063,AG
0.55825,-97.4216013261,602.389963686,-488.61854238,1.67593035571,-0.0714840537035,0.117294138598,AG
0.5585,-122.027483672,588.615157488,-447.899543026,1.61560947404,-0.0928229390907,0.134712382698,AG
0.55875,-145.341471401,569.535192126,-403.314704123,1.54740655502,-0.113425357768,0.15097428626,AG
0.559,-167.151477974,545.311715976,-355.253479691,1.47185406122,-0.133113535366,0.165935442292,AG
0.55925,-187.290650264,516.16110006,-304.12730828,1.38955565249,-0.151713577713,0.179464073324,AG
0.5595,-205.632463895,482.350773876,-250.367702263,1.30120285691,-0.169043652045,0.191455602785,AG
0.55975,-222.073175281,444.193299117,-194.425742161,1.20757915223,-0.184910480661,0.201838744097,AG
0.56,-236.514622939,402.039905404,-136.771909802,1.10954468521,-0.199119115546,0.210568026058,AG
0.56025,-248.859380807,356.275461417,-77.8955266424,1.00801112322,-0.211488530195,0.217610594722,AG
0.5605,-259.014023988,307.313086173,-18.3012587368,0.903919718607,-0.221862789047,0.222937241213,AG
0.56075,-266.890885004,255.590249649,41.4946854658,0.798224078562,-0.230117237522,0.226518020011,AG
0.561,-272.408537479,201.565793143,100.968835507,0.691872880886,-0.23616443738,0.228318092524,AG
0.56125,-275.496668301,145.717283596,159.596334892,0.585792954937,-0.239960063977,0.228293486887,AG
0.5615,-276.107236408,88.5389588122,216.858052242,0.480878468217,-0.241504599693,0.226390730839,AG
0.56175,-274.227585527,30.5394664382,272.247723457,0.377991602491,-0.240836725426,0.222554415981,AG
0.562,-269.886144994,-27.7616966644,325.277580731,0.277973019046,-0.238019447576,0.216741576475,AG
0.56225,-263.146274083,-85.8389021076,375.481351175,0.181651758152,-0.233126828908,0.208935330743,AG
0.5625,-254.095396621,-143.167523703,422.417220021,0.0898460549575,-0.22623746013,0.199151433162,AG
0.56275,-242.837732025,-199.230512366,465.66986452,0.00335669275924,-0.217432927397,0.187439292282,AG
0.563,-229.490076186,-253.524107199,504.85231625,-0.0770418331877,-0.206797243278,0.173881826873,AG
0.56325,-214.176650233,-305.563489596,539.608470442,-0.150611847056,-0.194417133877,0.158594203403,AG
0.5635,-197.023114635,-354.888030232,569.616004645,-0.21666720685,-0.180385492388,0.141718968102,AG
0.56375,-178.153507344,-401.065478401,594.589850757,-0.274592284348,-0.16480852147,0.123417045577,AG
0.564,-157.69421153,-443.694624878,614.286414793,-0.323860387799,-0.147813228146,0.103857917974,AG
0.56425,-135.784045191,-482.406114325,628.507689204,-0.36404413807,-0.12954989431,0.0832146561615,AG
0.5645,-112.583241471,-516.863932487,637.106156749,-0.394815055265,-0.11018754076,0.0616656552208,AG
0.56475,-88.2760645446,-546.766708952,639.988075731,-0.415937359648,-0.0899063330879,0.0393989701856,AG
0.565,-63.0691260212,-571.849217634,637.115011116,-0.427261871652,-0.0688915275161,0.0166149935447,AG
0.56525,-37.189108128,-591.884734261,628.504539461,-0.428720947209,-0.0473292162483,-0.00647280281464,AG
0.5655,-10.879762465,-606.687900816,614.229969012,-0.42032311563,-0.0254022574157,-0.0296375767437,AG
0.56575,15.6039128552,-616.117869112,594.418781383,-0.402148088748,-0.00328652646291,-0.0526393771142,AG
0.566,42.0049751024,-620.081475767,569.249942327,-0.374345118309,0.0188504306134,-0.0752280042801,AG
0.56625,68.0744819331,-618.535313893,538.95020204,-0.337137281928,0.0408462282453,-0.0971503052352,AG
0.5665,93.5770330761,-611.487528135,503.791616584,-0.290830045445,0.0625371278558,-0.118160794545,AG
