Domain,Va,Vb,Vc,Ia,Ib,Ic,Target
0.06775,551.092488687,-643.062957001,91.9704683138,0.15474988327,0.105889177296,-0.260639060571,AB
0.068,587.722549467,-614.587378777,26.8648293102,0.134269012796,0.126550722923,-0.260819735723,AB
0.06825,619.110181649,-580.819373855,-38.2908077939,0.112941338581,0.145877061972,-0.258818400557,AB
0.0685,644.99599558,-542.064653616,-102.931341964,0.0909606325483,0.163732519414,-0.254693151966,AB
0.06875,665.232590353,-498.785645361,-166.446944992,0.0685148450987,0.180009556523,-0.248524401626,AB
0.069,679.713378604,-451.431120692,-228.282257912,0.0457770244208,0.194638021878,-0.240415046303,AB
0.06925,688.346319572,-400.40286145,-287.943458122,0.0229105208021,0.207566833171,-0.230477353977,AB
0.0695,691.066753467,-346.097469038,-344.969284429,7.45759564258e-05,0.218750763711,-0.218825339671,AB
0.06975,687.851493467,-288.937377133,-398.914116334,-0.0225730601557,0.228146402064,-0.205573341911,AB
0.07,678.730865549,-229.388451506,-449.342414043,-0.044876454149,0.235714519132,-0.190838064985,AB
0.07025,663.787231402,-167.946634349,-495.840597053,-0.0666834219414,0.241424473639,-0.1747410517,AB
0.0705,643.149201359,-105.124639083,-538.024562276,-0.0878451185485,0.245253063737,-0.15740794519,AB
0.07075,617.044224093,-41.5411841119,-575.503039981,-0.108222965875,0.247197600593,-0.138974634719,AB
0.071,585.733181065,22.229111292,-607.962292358,-0.127695020963,0.247282724512,-0.11958770355,AB
0.07125,549.482586388,85.6877233617,-635.17030975,-0.146149205523,0.245542200332,-0.0993929948096,AB
0.0715,508.57827007,148.365276973,-656.943547044,-0.163476789856,0.242006865735,-0.0785300758793,AB
0.07175,463.338991327,209.789503233,-673.12849456,-0.179569673339,0.236702802774,-0.0571331294355,AB
0.072,414.125855739,269.470739636,-683.596595375,-0.194320940426,0.229655796579,-0.0353348561536,AB
0.07225,361.339151893,326.915522577,-688.25467447,-0.20762710463,0.220897342719,-0.0132702380887,AB
0.0725,305.408992897,381.644523978,-687.053516876,-0.219388462681,0.210465406806,0.00892305587611,AB
0.07275,246.835925576,433.119897475,-679.955823051,-0.229515017315,0.198415556681,0.0310994606362,AB
0.073,186.13200892,480.874947134,-667.006956054,-0.237932124394,0.184827121311,0.0531050030848,AB
0.07325,123.792862242,524.543472471,-648.336334714,-0.244574288204,0.169786723672,0.0747875645347,AB
0.0735,60.3124940057,563.808358433,-624.120852439,-0.249379770222,0.153378471539,0.0960012986859,AB
0.07375,-3.80339011122,598.368951614,-594.565561503,-0.252289584352,0.13568474991,0.116604834445,AB
0.074,-68.0304033812,627.929710253,-559.899306872,-0.253249814182,0.11679258615,0.136457228034,AB
0.07425,-131.830452533,652.214460861,-520.384008329,-0.252215361531,0.0968005356731,0.155414825861,AB
0.0745,-194.663801498,670.987002136,-476.323200638,-0.249151843307,0.0758200935083,0.173331749803,AB
0.07475,-255.958521019,683.991969176,-428.033448157,-0.24404133264,0.0539840545486,0.190057278095,AB
0.075,-315.162761757,691.064465852,-375.901704094,-0.236887754252,0.0314507172822,0.205437036974,AB
0.07525,-371.771888629,692.155591071,-320.383702442,-0.227711433224,0.0083876667407,0.219323766487,AB
0.0755,-425.312408408,687.277017329,-261.964608921,-0.216544606148,-0.0150376791271,0.231582285279,AB
0.07575,-475.32875022,676.467676017,-201.138925797,-0.203431418483,-0.0386569703537,0.242088388841,AB
0.076,-521.378214094,659.784765807,-138.406551713,-0.188430838102,-0.0622952095204,0.250726047626,AB
0.07625,-563.037205107,637.317869637,-74.2806645298,-0.171620341299,-0.0857656318226,0.257385973126,AB
0.0765,-599.914498509,609.20955017,-9.29505166107,-0.153097403459,-0.108870300608,0.261967704071,AB
0.07675,-631.62798526,575.605744545,56.0222407151,-0.132983186385,-0.131396355128,0.264379541517,AB
0.077,-657.849180414,536.74502611,121.104154304,-0.111425623428,-0.153115508781,0.264541132212,AB
0.07725,-678.327474952,492.978362782,185.349112171,-0.0885925659402,-0.173801491124,0.262394057068,AB
0.0775,-692.871403609,444.709257195,248.162146414,-0.0646659193365,-0.193240470336,0.257906389676,AB
0.07775,-701.333825383,392.35880141,308.975023973,-0.0398402364575,-0.211230842205,0.251071078666,AB
0.078,-703.606717834,336.357548595,367.249169239,-0.0143237997837,-0.227579047027,0.241902846814,AB
0.07825,-699.62641754,277.158075443,422.468342097,0.0116600958936,-0.242096655126,0.230436559235,AB
0.0785,-689.38512206,215.253066882,474.132055178,0.0378742499633,-0.254602944874,0.216728694913,AB
0.07875,-672.910860603,151.131721868,521.779138735,0.0640675623965,-0.264924645777,0.200857083383,AB
0.079,-650.301959583,85.3491455211,564.952814062,0.0899755588168,-0.272897634307,0.182922075492,AB
0.07925,-621.745427048,18.5395650401,603.205862008,0.115329574245,-0.27838369695,0.163054122707,AB
0.0795,-587.493361202,-48.6470828442,636.140444047,0.13986456446,-0.281279751566,0.141415187106,AB
0.07975,-547.844301626,-115.581062446,663.425364072,0.163322164547,-0.281516184271,0.118194019724,AB
0.08,-503.135526848,-181.659685218,684.795212066,0.185451289871,-0.279051584899,0.093600295029,AB
0.08025,-453.745086651,-246.295555866,700.040642517,0.206008653394,-0.273869107228,0.0678604538337,AB
0.0805,-400.099165197,-308.900644711,708.999809908,0.224761409991,-0.265977854891,0.0412164448998,AB
0.08075,-342.652296264,-368.92421811,711.576514375,0.241489083568,-0.255412293662,0.0139232100923,AB
0.081,-281.910952064,-425.799551669,707.710503733,0.255985469185,-0.242232340686,-0.0137531285006,AB
0.08125,-218.44498844,-478.934592654,697.379581094,0.268067544698,-0.226535794986,-0.041531749713,AB
0.0815,-152.859182081,-527.774770511,680.633952591,0.277582335403,-0.208462974926,-0.0691193604793,AB
0.08175,-85.7710469029,-571.835971039,657.607017942,0.284408545278,-0.188190610221,-0.0962179350588,AB
0.082,-17.8011285666,-610.70651956,628.507648126,0.288455581127,-0.165922808825,-0.122532772305,AB
0.08225,50.4272839844,-644.032489043,593.605205059,0.289662445405,-0.141884280878,-0.14777816453,AB
0.0825,118.283821907,-671.500461955,553.216640048,0.287998400159,-0.116318475994,-0.171679924168,AB
0.08275,185.149755031,-692.867190134,507.717435104,0.283463069061,-0.0894846495739,-0.193978419491,AB
0.083,250.402277484,-707.916245859,457.513968375,0.276086017357,-0.0616549233533,-0.214431094007,AB
0.08325,313.407104661,-716.447830086,403.040725425,0.265931898854,-0.0331216846922,-0.232810214166,AB
0.0835,373.547984571,-718.335469785,344.787485214,0.253103170813,-0.00419766455592,-0.248905506261,AB
0.08375,430.248394059,-713.551315876,283.302921817,0.237737494627,0.0247938397959,-0.262531334427,AB
0.084,482.979194754,-702.159370366,219.180175612,0.22000277965,0.0535304097246,-0.273533189379,AB
0.08425,531.257031709,-684.294348556,153.037316847,0.200092450585,0.0816985929735,-0.281791043563,AB
0.0845,574.638770455,-660.140223086,85.5014526308,0.178222578141,0.10899673097,-0.287219309115,AB
0.08475,612.735418483,-629.950001049,17.2145825655,0.154628927841,0.135137813326,-0.289766741172,AB
0.085,645.198916332,-594.007979984,-51.1909363475,0.129563507597,0.159852507582,-0.289416015183,AB
0.08525,671.713909854,-552.616255427,-119.097654426,0.103295870998,0.182883277209,-0.286179148211,AB
0.0855,692.023153311,-506.142837852,-185.880315459,0.0761122228467,0.203984920406,-0.280097143256,AB
0.08575,705.943919972,-455.038033778,-250.905886195,0.0483097652479,0.222933724063,-0.271243489314,AB
0.086,713.369345219,-399.818897902,-313.550447317,0.0201894815786,0.239536926196,-0.259726407778,AB
0.08625,714.261080289,-341.042322654,-373.218757635,-0.00795004373495,0.253637792751,-0.24568774902,AB
0.0865,708.639086631,-279.280712147,-429.358374485,-0.0358164372518,0.26511521418,-0.229298776931,AB
0.08675,696.588302296,-215.134565348,-481.453736948,-0.0631267110006,0.273882697977,-0.210755986979,AB
0.087,678.244524429,-149.200732258,-529.043792172,-0.0896105998241,0.279887846053,-0.190277246231,AB
0.08725,653.782882613,-82.0578263014,-571.725056312,-0.115009599932,0.283104423142,-0.168094823213,AB
0.0875,623.436952388,-14.3081220965,-609.128830292,-0.139077724536,0.28353020829,-0.144452483756,AB
0.08775,587.508473764,53.4115633747,-640.920037139,-0.161586283413,0.281192561782,-0.11960627837,AB
0.088,546.361849566,120.449828836,-666.811678402,-0.182329400162,0.276153490245,-0.093824090083,AB
0.08825,500.411192001,186.168666759,-686.57985876,-0.201127782161,0.268509959208,-0.0673821770473,AB
0.0885,450.106184958,249.965801469,-700.071986427,-0.217829792519,0.258389151537,-0.0405593590177,AB
0.08875,395.933182594,311.263673678,-707.196856273,-0.232311498863,0.245943286653,-0.0136317877898,AB
0.089,338.401124351,369.532001508,-707.933125859,-0.244476830163,0.231345736776,0.0131310933879,AB
0.08925,278.028508904,424.299106319,-702.327615223,-0.254254128315,0.214781579916,0.0394725484007,AB
0.0895,215.358327021,475.11206934,-690.470396361,-0.261594273803,0.196443763905,0.0651505098987,AB
0.08975,150.963802078,521.526755917,-672.490557995,-0.266472478957,0.176536542493,0.0899359364663,AB
0.09,85.4393770001,563.127292999,-648.566669999,-0.268890475547,0.155278150894,0.113612324655,AB
0.09025,19.3858296844,599.550527304,-618.936356989,-0.268876790396,0.132898910474,0.135977879924,AB
0.0905,-46.6039623497,630.502315662,-583.898353313,-0.266484540331,0.109635131441,0.156849408893,AB
0.09075,-111.945182758,655.743915508,-543.798732751,-0.261788418694,0.0857231773112,0.176065241386,AB
0.091,-176.071848717,675.103810302,-499.031961585,-0.254882221251,0.0613957531604,0.193486468094,AB
0.09125,-238.447715543,688.483610635,-450.035895092,-0.245873815597,0.0368743628849,0.208999452716,AB
0.0915,-298.551974956,695.818512213,-397.266537257,-0.234881920889,0.0123671778277,0.222514743066,AB
0.09175,-355.873833613,697.066442863,-341.19260925,-0.222036540916,-0.0119263402099,0.23396288113,AB
0.092,-409.921269177,692.22532681,-282.304057633,-0.207479802361,-0.0358118630279,0.243291665393,AB
0.09225,-460.234237209,681.352856831,-221.118619622,-0.191365048119,-0.0591010751933,0.250466123317,AB
0.0925,-506.39573142,664.576307036,-158.180575617,-0.173853918635,-0.0816161042412,0.25547002288,AB
0.09275,-548.029959226,642.075959051,-94.0459998247,-0.155113054704,-0.103193405293,0.258306460002,AB
0.093,-584.80780827,614.088085866,-29.2802775957,-0.135311831845,-0.123684960027,0.258996791876,AB
0.09325,-616.453670459,580.906731841,35.5469386177,-0.114618477811,-0.142962216642,0.257580694458,AB
0.0935,-642.730074927,542.845885056,99.8841898709,-0.0931981269748,-0.160915306229,0.254113433207,AB
0.09375,-663.431017102,500.228995852,163.20202125,-0.0712143544924,-0.177446485804,0.2486608403,AB
0.094,-678.388977125,453.405150803,224.983826322,-0.0488309667582,-0.192465276362,0.241296243123,AB
0.09425,-687.485268717,402.765608633,284.719660084,-0.0262120299702,-0.205888275108,0.232100305082,AB
0.0945,-690.65716541,348.749042406,341.908123003,-0.00352010489458,-0.217642258897,0.221162363795,AB
0.09475,-687.893424869,291.823697429,396.06972744,0.0190857398144,-0.227666703338,0.208580963527,AB
0.095,-679.234830816,232.484814828,446.750015988,0.041450759883,-0.235913614883,0.194462855002,AB
0.09525,-664.777282847,171.254707502,493.522575345,0.0634265215158,-0.242349547873,0.178923026359,AB
0.0955,-644.655752962,108.64868667,536.007066292,0.0848712334315,-0.246953871856,0.162082638426,AB
0.09575,-619.036717018,45.1665543322,573.870162685,0.105647156012,-0.249712424351,0.144065268341,AB
0.096,-588.123698619,-18.6910810749,606.814779694,0.125618219569,-0.250613530501,0.124995310933,AB
0.09625,-552.165123016,-82.4081902106,634.573313227,0.144649692513,-0.249648867402,0.10499917489,AB
0.0965,-511.458074045,-145.451108566,656.90918261,0.162609688947,-0.246817322382,0.084207633436,AB
0.09675,-466.341631051,-207.286466876,673.628097927,0.179370961838,-0.242128125802,0.0627571639642,AB
0.097,-417.193616014,-267.387016773,684.580632787,0.194811648504,-0.235601247287,0.0407895987826,AB
0.09725,-364.430841036,-325.231838923,689.662679959,0.20881696274,-0.227269418169,0.0184524554281,AB
0.0975,-308.493051695,-380.335776744,688.82882844,0.221279637456,-0.21717712875,-0.00410250870729,AB
0.09775,-249.834920341,-432.255459521,682.090379862,0.232098037551,-0.20537582784,-0.0267222097124,AB
0.098,-188.930364705,-480.57259406,669.502958766,0.241174879231,-0.191921716407,-0.0492531628253,AB
0.09825,-126.278160925,-524.880821913,651.158982838,0.248418147399,-0.176878096844,-0.0715400505575,AB
0.0985,-62.4027156638,-564.785733834,627.188449498,0.253743732261,-0.160320027986,-0.093423704277,AB
0.09875,2.15450732191,-599.922261695,597.767754373,0.257078206158,-0.142337733989,-0.114740472172,AB
0.099,66.8412238788,-629.962080537,563.120856658,0.258360448387,-0.123036942179,-0.135323506211,AB
0.09925,131.096294378,-654.613041367,523.516746989,0.257543827648,-0.102540109293,-0.155003718359,AB
0.0995,194.365363887,-673.643295694,479.277931807,0.25459724912,-0.080985006981,-0.173612242143,AB
0.09975,256.108951788,-686.884252345,430.775300557,0.249504123961,-0.058519978915,-0.19098414505,AB
0.1,315.799041143,-694.212875103,378.41383396,0.242261954006,-0.0353016731106,-0.206960280899,AB
0.10025,372.915200896,-695.538992923,322.623792027,0.232883867055,-0.0114967734705,-0.221387093588,AB
0.1005,426.945979279,-690.806017581,263.860038302,0.221401397088,0.0127147728402,-0.234116169932,AB
0.10075,477.398460453,-680.006281091,202.607820638,0.207866937643,0.0371383296585,-0.245005267305,AB
0.101,523.80594532,-663.187580027,139.381634707,0.192354678834,0.0615664585493,-0.253921137388,AB
0.10125,565.730562754,-640.449873679,74.7193109245,0.174961546196,0.0857804238683,-0.260741970069,AB
0.1015,602.776978525,-611.96254768,9.18556915502,0.155806919369,0.109553837851,-0.265360757224,AB
0.10175,634.598942776,-577.962794746,-56.6361480299,0.135030348273,0.132659027137,-0.267689375413,AB
0.102,660.895030554,-538.73539875,-122.159631805,0.112789746555,0.154870872096,-0.267660618655,AB
0.10225,681.404433818,-494.598671383,-186.805762434,0.0892612047042,0.175966944776,-0.265228149484,AB
0.1025,695.908079834,-445.903738569,-250.004341265,0.0646395894262,0.195726573898,-0.260366163327,AB
0.10275,704.236586681,-393.045907878,-311.190678803,0.0391384466164,0.213931820287,-0.253070266907,AB
0.103,706.276318294,-336.467982047,-369.808336247,0.0129882090181,0.230371497089,-0.243359706111,AB
0.10325,701.969605258,-276.652548033,-425.317057225,-0.0135658586187,0.244844738185,-0.231278879569,AB
0.1035,691.323677116,-214.131446161,-477.192230956,-0.0402667452726,0.257165797007,-0.216899051737,AB
0.10375,674.412859394,-149.478953728,-524.933905666,-0.0668504114145,0.267170597733,-0.200320186321,AB
0.104,651.370711687,-83.2887154124,-568.081996274,-0.0930498460677,0.274720373797,-0.181670527731,AB
0.10425,622.382678858,-16.1580069549,-606.224671903,-0.118597470049,0.27970155841,-0.161104088363,AB
0.1045,587.684062575,51.3146366885,-638.998699264,-0.14322678426,0.282024643678,-0.138797859419,AB
0.10475,547.563693922,118.521702749,-666.085396671,-0.166674622203,0.28162470797,-0.114950085768,AB
0.105,502.365652596,184.846280992,-687.211933588,-0.188684794252,0.278464413656,-0.0897796194046,AB
0.10525,452.484797039,249.672946635,-702.157743675,-0.209011747398,0.272536206177,-0.063524458779,AB
0.1055,398.369217698,312.383892908,-710.753110606,-0.227424642484,0.263864788242,-0.0364401457573,AB
0.10575,340.516797188,372.368332086,-712.885129275,-0.243712324608,0.252510441342,-0.00879811673283,AB
0.106,279.462881245,429.045464708,-708.508345953,-0.257687128398,0.238569184297,0.0191179441025,AB
0.10625,215.769241935,481.878839734,-697.648081669,-0.269186708006,0.222169303252,0.0470174047552,AB
0.1065,150.018665334,530.377238917,-680.395904251,-0.278074875674,0.203467061508,0.0746078141678,AB
0.10675,82.8146193738,574.086991618,-656.901610992,-0.284242729308,0.182644061125,0.101598668185,AB
0.107,14.7792454811,612.590831375,-627.370076856,-0.28761070537,0.159906794036,0.127703911337,AB
0.10725,-53.4545616603,645.517718422,-592.063156762,-0.288130284353,0.13548537683,0.152644907526,AB
0.1075,-121.245169522,672.539700373,-551.294530851,-0.285785524501,0.109632128663,0.176153395842,AB
0.10775,-187.948767239,693.379013111,-505.430245872,-0.280594875091,0.0826206821216,0.197974192973,AB
0.108,-252.933201791,707.826174528,-454.892972737,-0.272611521575,0.0547422801187,0.21786924146,AB
0.10825,-315.589448439,715.748542045,-400.159093606,-0.261921689008,0.0262991297759,0.235622559236,AB
0.1085,-375.336915209,717.085638339,-341.74872313,-0.248642004679,-0.00240234666635,0.251044351349,AB
0.10875,-431.623927617,711.837475978,-280.213548361,-0.232917166287,-0.0310561377095,0.263973304001,AB
0.109,-483.929446325,700.059098638,-216.129652312,-0.214918452276,-0.0593588773448,0.274277329625,AB
0.10925,-531.770090527,681.865753745,-150.095663218,-0.194841932087,-0.087012476628,0.28185440872,AB
0.1095,-574.701869557,657.426844838,-82.7249752812,-0.172906419396,-0.113726823483,0.286633242883,AB
0.10975,-612.325031891,626.967677515,-14.642645624,-0.149351641534,-0.139221777204,0.288573418742,AB
0.11,-644.294612509,590.780286999,53.5143255107,-0.124435195389,-0.163231236726,0.28766643212,AB
0.11025,-670.327736967,549.224615888,121.103121079,-0.0984279328242,-0.185509197732,0.28393713056,AB
0.1105,-690.204481241,502.717453236,187.487028005,-0.0716089503439,-0.205835060436,0.277444010784,AB
0.11075,-703.764342977,451.716362948,252.047980029,-0.0442613602226,-0.224016292267,0.268277652494,AB
0.111,-710.903832116,396.710170729,314.193661387,-0.0166692514207,-0.23988850565,0.256557757075,AB
0.11125,-711.578988563,338.220061057,373.358927506,0.0108852244141,-0.253315609692,0.242430385281,AB
0.1115,-705.803367477,276.791376281,429.011991196,0.0381247297348,-0.264190010105,0.226065280373,AB
