Domain,Va,Vb,Vc,Ia,Ib,Ic,Target
0.431,-264.73383445,-429.670320332,694.404154782,0.245976164168,-0.213155052627,-0.0328211115421,BC
0.43125,-202.632990153,-479.507573725,682.140563878,0.254308986786,-0.196953924556,-0.0573550622318,BC
0.4315,-138.800195533,-525.076408962,663.876604495,0.260429257578,-0.1791236079,-0.0813056496797,BC
0.43175,-73.7964010557,-565.985155662,639.781556717,0.264297158395,-0.159823700634,-0.104473457764,BC
0.432,-8.19141878499,-601.883472587,610.074891372,0.265891408476,-0.139223938895,-0.126667469584,BC
0.43225,57.4409516933,-632.465134701,575.024183007,0.265209125913,-0.117502734822,-0.147706391094,BC
0.4325,122.527798953,-657.470438166,534.942639213,0.262265571392,-0.0948457096388,-0.167419861756,BC
0.43275,186.501939302,-676.68820989,490.186270588,0.257093783518,-0.0714442319153,-0.185649551606,BC
0.433,248.80668355,-689.95741121,441.15072766,0.249744114682,-0.0474939691884,-0.202250145497,BC
0.43325,308.900495471,-697.168328292,388.267832821,0.240283675784,-0.0231934593427,-0.217090216445,BC
0.4335,366.261507768,-698.263344647,332.001836879,0.228795697398,0.00125729344254,-0.230052990844,BC
0.43375,420.391862804,-693.237293897,272.845431093,0.215378814012,0.0256581948543,-0.24103700887,BC
0.434,470.821846928,-682.137393592,211.315546664,0.200146277021,0.0498104066448,-0.24995668367,BC
0.43425,517.113788876,-665.062763427,147.948974551,0.183225101108,0.0735176618257,-0.256742762937,BC
0.4345,558.865694472,-642.163533652,83.2978391799,0.164755147667,0.0965875485769,-0.261342696248,BC
0.43475,595.714591678,-613.639551835,17.9249601568,0.144888147975,0.118832763066,-0.263720911045,BC
0.435,627.339561879,-579.73869838,-47.6008634995,0.123786668004,0.140072331561,-0.263858999569,BC
0.43525,653.464435284,-540.754823413,-112.709611871,0.101623016114,0.160132802093,-0.261755818211,BC
0.4355,673.860130297,-497.025319776,-176.83481052,0.0785780943875,0.178849405537,-0.257427499929,BC
0.43575,688.346618857,-448.928349007,-239.41826985,0.0548401941381,0.196067185307,-0.250907379449,BC
0.436,696.794501933,-396.879739263,-299.91476267,0.0306037361069,0.21164209396,-0.24224583007,BC
0.43625,699.126181676,-341.329576258,-357.796605419,0.00606795612393,0.22544205393,-0.231510010057,BC
0.4365,695.316619181,-282.758510324,-412.558108857,-0.0185644624955,0.237347978387,-0.218783515894,BC
0.43675,685.393669299,-221.673804721,-463.719864578,-0.0430888077902,0.247254746861,-0.204165939073,BC
0.437,669.437986642,-158.605152318,-510.832834323,-0.0672998062101,0.255072128941,-0.187772322733,BC
0.43725,647.58249966,-94.1002896859,-553.482209974,-0.0909931336672,0.260725647956,-0.169732514291,BC
0.4375,620.011452597,-28.72043954,-591.291013057,-0.113966964963,0.26415737528,-0.150190410319,BC
0.43775,586.959018151,36.9643856945,-623.923403846,-0.136023554437,0.265326644718,-0.129303090282,BC
0.438,548.707486848,102.380184692,-651.08767154,-0.156970839043,0.264210675455,-0.107239836412,BC
0.43825,505.585042389,166.953836273,-672.538878662,-0.176624053372,0.260805091323,-0.084181037952,BC
0.4385,457.963135613,230.117999103,-688.081134716,-0.194807344434,0.25512432366,-0.0603169792258,BC
0.43875,406.253473128,291.31600321,-697.569476339,-0.211355372427,0.247201884918,-0.0358465124904,BC
0.439,350.904640132,350.006693475,-700.911333607,-0.226114882142,0.237090500393,-0.0109756182507,BC
0.43925,292.398380405,405.669184498,-698.067564902,-0.238946228345,0.224862086006,0.0140841423399,BC
0.4395,231.245559896,457.807485813,-689.053045709,-0.249724837326,0.21060756105,0.0391172762775,BC
0.43975,167.981843713,505.954956272,-673.936799985,-0.258342585933,0.194436486159,0.0639060997756,BC
0.44,103.163119564,549.678546672,-652.841666236,-0.264709078855,0.176476518463,0.0882325603946,BC
0.44025,37.3607038605,588.582790328,-625.943494189,-0.268752804725,0.156872677986,0.111880126741,BC
0.4405,-28.8436304612,622.313502366,-593.469871905,-0.270422151769,0.13578642176,0.134635730012,BC
0.44075,-94.862762677,650.561150041,-555.698387364,-0.269686264335,0.113394524795,0.156291739543,BC
0.441,-160.109425544,673.063858376,-512.954432832,-0.266535722582,0.0898877699926,0.176647952593,BC
0.44125,-224.001453123,689.610017889,-465.608564766,-0.26098302906,0.0654694521854,0.195513576878,BC
0.4415,-285.967027612,700.040464071,-414.073436459,-0.253062887653,0.0403537046812,0.212709182976,BC
0.44175,-345.449876556,704.250201648,-358.800325092,-0.242832262612,0.0147636599699,0.228068602646,BC
0.442,-401.914371153,702.189650427,-300.275279275,-0.230370207877,-0.0110705405272,0.241440748408,BC
0.44225,-454.850476267,693.865393714,-239.014917447,-0.215777459819,-0.0369138696385,0.252691329461,BC
0.4425,-503.778503216,679.340414867,-175.561911652,-0.19917578963,-0.0625286495597,0.261704439194,BC
0.44275,-548.253617361,658.733812443,-110.480195082,-0.18070711496,-0.0876768751849,0.268383990149,BC
0.443,-587.870054166,632.219989567,-44.3499354012,-0.160532373915,-0.112122599521,0.272654973439,BC
0.44325,-622.264999485,600.027318567,22.2376809187,-0.138830168134,-0.135634353012,0.27446452115,BC
0.4435,-651.122092615,562.436287411,88.6858052043,-0.115795185281,-0.157987567013,0.273782752298,BC
0.44375,-674.174513848,519.777140097,154.397373751,-0.0916364148617,-0.178966970492,0.270603385357,BC
0.444,-691.207622087,472.427028716,218.780593371,-0.0665751747163,-0.198368928463,0.264944103183,BC
0.44425,-702.061112297,420.806700422,281.254411876,-0.0408429688158,-0.216003690533,0.256846659352,BC
0.4445,-706.630667306,365.376747905,341.253919402,-0.0146791999483,-0.231697518443,0.246376718395,BC
0.44475,-704.869083523,306.633457112,398.235626411,0.0116712364246,-0.245294662507,0.233623426085,BC
0.445,-696.786855596,245.104290759,451.682564836,0.0379604486013,-0.25665915844,0.218698709842,BC
0.44525,-682.45221069,181.343050648,501.109160043,0.0639401049788,-0.265676418191,0.201736313215,BC
0.4455,-661.990588934,115.924765741,546.065823193,0.0893640185549,-0.272254591005,0.182890572452,BC
0.44575,-635.583572542,49.4403564181,586.143216124,0.113990727007,-0.27632567401,0.162334947005,BC
0.446,-603.467272118,-17.508871841,620.976143959,0.137586035442,-0.277846355103,0.140260319663,BC
0.44625,-565.930184577,-84.3168498197,650.247034397,0.159925489155,-0.276798574687,0.116873085533,BC
0.4465,-523.310542937,-150.378423882,673.688966819,0.180796744487,-0.273189796897,0.0923930524104,BC
0.44675,-475.993183828,-215.095035235,691.088219064,0.20000180721,-0.267052985224,0.0670511780142,BC
0.447,-424.405963894,-277.880340922,702.286304816,0.217359109657,-0.258446281773,0.0410871721156,BC
0.44725,-369.015761182,-338.165718854,707.181480036,0.23270540016,-0.247452393866,0.0147469937054,BC
0.4475,-310.324102184,-395.405600423,705.729702607,0.245897421048,-0.234177695982,-0.0117197250675,BC
0.44775,-248.862459138,-449.082576172,697.94503531,0.256813354628,-0.218751059273,-0.0380622953565,BC
0.448,-185.187265754,-498.712222595,683.899488349,0.265354019985,-0.201322424872,-0.0640315951151,BC
0.44825,-119.874702328,-543.84760138,663.722303708,0.271443807167,-0.182061140885,-0.0893826662833,BC
0.4485,-53.5153035458,-584.08338617,637.598689716,0.275031339194,-0.161154086318,-0.113877252878,BC
0.44875,13.2915561642,-619.059576259,605.768020094,0.276089856357,-0.13880360805,-0.13728624831,BC
0.449,79.9432438643,-648.464761377,568.521517513,0.274617321299,-0.115225299462,-0.159392021841,BC
0.44925,145.839459818,-672.038906907,526.199447089,0.2706362474,-0.0906456511888,-0.179990596214,BC
0.4495,210.387783927,-689.575634335,479.187850408,0.264193256867,-0.0652996058981,-0.198893650973,BC
0.44975,273.009122196,-700.923977486,427.914855289,0.255358378677,-0.0394280497754,-0.215930328905,BC
0.45,333.143000181,-705.989600948,372.846600767,0.244224099936,-0.0132752736681,-0.230948826272,BC
0.45025,390.252652615,-704.735473031,314.482820416,0.230904187436,0.0129135634953,-0.243817750935,BC
0.4505,443.82986122,-697.181991522,253.352130302,0.21553229892,0.038894937243,-0.254427236167,BC
0.45075,493.399495965,-683.406566309,190.007070343,0.198260406023,0.0644293956665,-0.262689801694,BC
0.451,538.523718769,-663.54266859,125.018949821,0.179257052751,0.0892839045502,-0.268540957305,BC
0.45125,578.805812743,-637.77836181,58.9725490676,0.158705474892,0.113234073248,-0.271939548144,BC
0.4515,613.893604493,-606.354334572,-7.53926992144,0.13680160676,0.136066237674,-0.272867844437,BC
0.45175,643.482451679,-569.561460531,-73.9209911483,0.113752002195,0.157579379708,-0.271331381907,BC
0.452,667.317772866,-527.737914638,-139.579858227,0.0897716968331,0.177586865529,-0.267358562366,BC
0.45225,685.197101689,-481.265878955,-203.931222734,0.065082038234,0.195917988699,-0.261000026937,BC
0.4525,696.971652352,-430.567874665,-266.403777686,0.0399085096751,0.212419307302,-0.252327816981,BC
0.45275,702.547388446,-376.102759785,-326.444628661,0.014478572173,0.226955767869,-0.241434340045,BC
0.453,701.885592006,-318.361434394,-383.524157613,-0.0109804522393,0.239411612225,-0.228431159989,BC
0.45325,695.002934476,-257.862297071,-437.140637406,-0.0362434348221,0.249691066689,-0.21344763187,BC
0.4535,681.971055853,-195.146497504,-486.82455835,-0.0610894129645,0.257718816105,-0.196629403143,BC
0.45375,662.915662643,-130.773031035,-532.142631608,-0.085303464778,0.263440268082,-0.178136803306,BC
0.454,638.015159354,-65.313721216,-572.701438138,-0.1086784711,0.266821615344,-0.158143144246,BC
0.45425,607.498832039,0.651863766728,-608.150695806,-0.131016753043,0.267849706345,-0.136832953303,BC
0.4545,571.644605874,66.5415155271,-638.186121401,-0.152131575729,0.266531736158,-0.11440016043,BC
0.45475,530.776401871,131.775466575,-662.551868445,-0.171848511271,0.26289477114,-0.0910462598695,BC
0.455,485.261120577,195.78140524,-681.042525817,-0.190006656436,0.256985121974,-0.0669784655381,BC
0.45525,435.505283055,257.999383314,-693.50466637,-0.206459702583,0.248867580376,-0.0424078777928,BC
0.4555,381.951361466,317.886577265,-699.837938732,-0.221076857472,0.238624535079,-0.0175476776062,BC
0.45575,325.073833305,374.921866102,-699.995699407,-0.233743620326,0.226354982682,0.00738863764507,BC
0.456,265.374994712,428.610191365,-693.985186077,-0.244362413022,0.212173448573,0.0321889644504,BC
0.45625,203.380569329,478.486667292,-681.867236621,-0.25285307154,0.196208832468,0.0566442390742,BC
0.4565,139.635149912,524.120411869,-663.755561781,-0.259153202765,0.178603192206,0.0805500105607,BC
0.45675,74.6975103493,565.11807227,-639.815582619,-0.263218412394,0.159510478307,0.10370793409,BC
0.457,9.13582596437,601.127020946,-610.26284691,-0.265022410139,0.139095230529,0.125927179613,BC
0.45725,-56.4771600977,631.838201476,-575.361041378,-0.264556998496,0.117531246286,0.147025752213,BC
0.4575,-121.568986836,656.988606073,-535.419619236,-0.261831951313,0.0950002293837,0.166831721933,BC
0.45775,-185.572304611,676.363369429,-490.791064819,-0.25687478805,0.0716904261179,0.185184361936,BC
0.458,-247.929647132,689.79746635,-441.867819218,-0.249730449146,0.0477952544629,0.201935194686,BC
0.45825,-308.098110558,697.177003337,-389.078892779,-0.240460877318,0.0235119308516,0.21694894647,BC
0.4585,-365.553904964,698.440096984,-332.88619202,-0.229144508919,-0.000959902015568,0.230104410938,BC
0.45875,-419.796744547,693.577334674,-273.780590127,-0.215875678704,-0.0254195437674,0.241295222476,BC
0.459,-470.354044129,682.631815655,-212.277771526,-0.200763940672,-0.049666599454,0.250430540131,BC
0.45925,-516.784890857,665.69877315,-148.913882293,-0.183933306889,-0.073502335632,0.257435642525,BC
0.4595,-558.683761458,642.924780647,-84.2410191896,-0.165521405643,-0.0967310280961,0.262252433743,BC
0.45975,-595.683956949,614.506548024,-18.8225910745,-0.145678559775,-0.119161299803,0.264839859582,BC
0.46,-627.460728445,580.689315662,46.7714127837,-0.12456678572,-0.140607447175,0.265174232899,BC
0.46025,-653.734069498,541.764857186,111.969212312,-0.102358713659,-0.160890752374,0.263249466037,BC
0.4605,-674.271152407,498.069103953,176.202048454,-0.0792364292918,-0.179840778326,0.259077207622,BC
0.46075,-688.888388045,449.979406917,238.908981128,-0.0553902380177,-0.197296642288,0.25268688031,BC
0.461,-697.453091028,397.911453976,299.541637052,-0.0310173528786,-0.213108262616,0.244125615498,BC
0.46125,-699.884734479,342.315863391,357.568871088,-0.00632050838598,-0.227137572148,0.233458080537,BC
0.4615,-696.155781227,283.674476322,412.481304904,0.0184934966525,-0.239259690338,0.220766193688,BC
0.46175,-686.292081067,222.496373997,463.79570707,0.0432153229864,-0.249364044978,0.206148721995,BC
0.462,-670.372826622,159.3136474,511.059179222,0.0676346757556,-0.257355433104,0.18972075735,BC
0.46225,-648.53006345,94.6769497793,553.853113671,0.0915419430795,-0.263155009543,0.171613066465,BC
0.4625,-620.947753337,29.1508644874,591.796888849,0.11472987954,-0.266701190612,0.151971311074,BC
0.46275,-587.860393085,-36.690877125,624.551270211,0.136995324011,-0.267950459677,0.130955135667,BC
0.463,-549.551194703,-102.270291065,651.821485768,0.15814093956,-0.266878060793,0.108737121234,BC
0.46325,-506.349836493,-167.010110778,673.359947271,0.177976961499,-0.263478566435,0.0855016049364,BC
0.4635,-458.629798331,-230.338791821,688.968590152,0.19632293805,-0.257766305407,0.0614433673567,BC
0.46375,-406.805298159,-291.69550967,698.50080783,0.213009446654,-0.249775637492,0.0367661908373,BC
0.464,-351.327850553,-350.535108131,701.862958684,0.227879767709,-0.239561062217,0.0116812945073,BC
0.46425,-292.682471987,-406.332955095,699.015427082,0.240791496474,-0.227197150276,-0.0135943461995,BC
0.4645,-231.383561137,-458.589662051,689.973223189,0.251618073195,-0.212778287746,-0.0388397854512,BC
0.46475,-167.970486158,-506.835623769,674.806109927,0.260250211038,-0.196418225096,-0.0638319859432,BC
0.465,-103.002914277,-550.635335094,653.638249371,0.266597201422,-0.178249425277,-0.0883477761471,BC
0.46525,-37.055922284,-589.591442698,626.647364982,0.270588076635,-0.15842220766,-0.112165868977,BC
0.4655,29.2850706199,-623.348491083,594.063420463,0.272172610335,-0.137103687433,-0.135068922904,BC
0.46575,95.4295034943,-651.596323976,556.166820482,0.271322137685,-0.114476513019,-0.156845624669,BC
0.466,160.786961527,-674.07310469,513.286143163,0.268030178373,-0.0907374072266,-0.17729277115,BC
0.46625,224.772502927,-690.567921827,465.7954189,0.262312847668,-0.0660955210857,-0.196217326586,BC
0.4665,286.811975309,-700.922950065,414.110974756,0.25420904298,-0.0407706125426,-0.213438430442,BC
0.46675,346.347271181,-705.035139526,358.687868345,0.24378039595,-0.0149910654076,-0.228789330547,BC
0.467,402.841471787,-702.85741144,300.015939653,0.231110983057,0.0110082329849,-0.242119216046,BC
0.46725,455.783828805,-694.399342401,238.615513596,0.216306790854,0.0369881340515,-0.25329492491,BC
0.4675,504.694534186,-679.72732445,175.032790265,0.199494935317,0.0627075661855,-0.262202501507,BC
0.46775,549.129229779,-658.964193397,109.834963618,0.180822638275,0.087925942639,-0.268748580918,BC
0.468,588.683210371,-632.288323243,43.6051128726,0.160455967448,0.112405610827,-0.27286157828,BC
0.46825,622.995276268,-599.932190127,-23.0630861417,0.138578350193,0.135914313314,-0.274492663511,BC
0.4685,651.751194655,-562.180414866,-89.5707797896,0.115388874552,0.158227629682,-0.273616504238,BC
0.46875,674.686732538,-519.367298863,-155.319433675,0.0911003945689,0.17913136797,-0.270231762543,BC
0.469,691.590228229,-471.873873738,-219.716354491,0.0659374600114,0.198423874305,-0.26436133432,BC
0.46925,702.304672856,-420.124490525,-282.18018233,0.0401340935345,0.215918229905,-0.256052323443,BC
0.4695,706.729278321,-364.582979513,-342.146298808,0.0139314409018,0.231444305657,-0.245375746563,BC
0.46975,704.820513469,-305.74841676,-399.072096708,-0.012424677921,0.244850646072,-0.232425968154,BC
0.47,696.592595712,-244.150537872,-452.44205784,-0.0386862872091,0.256006156465,-0.217319869259,BC
0.47025,682.117431176,-180.344843766,-501.77258741,-0.0646058125557,0.264801569793,-0.20019575724,BC
0.4705,661.524002263,-114.90744678,-546.616555484,-0.0899386448591,0.271150672528,-0.181212027671,BC
0.47075,634.997207498,-48.4297085464,-586.567498951,-0.114445679182,0.274991272282,-0.160545593102,BC
0.471,602.776164386,18.4872764379,-621.263440824,-0.137895796656,0.276285893589,-0.138390096934,BC
0.47125,565.151991853,85.2382958047,-650.390287658,-0.160068258324,0.275022192106,-0.114953933783,BC
0.4715,522.465094398,151.219675931,-673.684770329,-0.180754981054,0.27121308162,-0.0904581005664,BC
0.47175,475.101975474,215.834922763,-690.936898237,-0.199762667359,0.26489657238,-0.0651339050212,BC
0.472,423.491612607,278.500289648,-701.991902255,-0.216914763127,0.256135323501,-0.0392205603738,BC
0.47225,368.10143139,338.65021585,-706.75164724,-0.232053219847,0.245015916295,-0.0129626964472,BC
0.4725,309.432919626,395.742581035,-705.175500661,-0.245040040821,0.231647859386,0.0133921814362,BC
0.47275,248.016926589,449.263723176,-697.280649766,-0.255758594109,0.216162340255,0.0395962538559,BC
0.473,184.408695426,498.733170205,-683.141865631,-0.264114678426,0.198710741367,0.0654039370617,BC
0.47325,119.182679285,543.708039087,-662.890718372,-0.270037331829,0.179462942179,0.090574389652,BC
0.4735,52.9271936277,583.787059954,-636.714253582,-0.273479376817,0.158605431126,0.114873945694,BC
0.47375,-13.7610415195,618.614187274,-604.853145755,-0.274417699253,0.136339253979,0.138078445277,BC
0.474,-80.2824150012,647.881764835,-567.599349834,-0.272853262227,0.112877826846,0.159975435384,BC
0.47425,-146.039939264,671.333216401,-525.293277137,-0.268810859689,0.088444643388,0.180366216305,BC
0.4745,-210.444712615,688.76523926,-478.320526645,-0.262338618103,0.0632709066862,0.19906771142,BC
0.47475,-272.921276438,700.029483381,-427.108206943,-0.253507257651,0.0375931164539,0.215914141201,BC
0.475,-332.912816605,705.033704517,-372.120887912,-0.242409127479,0.0116506420866,0.230758485397,BC
0.47525,-389.886160577,703.742385205,-313.856224628,-0.229157032094,-0.0143166886818,0.24347372078,BC
0.4755,-443.336524555,696.176823216,-252.840298661,-0.213882868303,-0.0400709569358,0.253953825243,BC
0.47575,-492.791968202,682.414692423,-189.622724221,-0.196736093961,-0.0653784485923,0.262114542558,BC
0.476,-537.817518138,662.589086365,-124.771568226,-0.177882051209,-0.0900118543229,0.267893905536,BC
0.47625,-578.018925317,636.887059759,-58.8681344421,-0.157500167929,-0.113752350785,0.271252518717,BC
0.4765,-613.046025616,605.547687942,7.49833767384,-0.135782061705,-0.136391543179,0.272173604889,BC
0.47675,-642.595677382,568.859668548,73.7360088338,-0.112929570755,-0.157733252001,0.27066282276,BC
0.477,-666.414254212,527.158493685,139.255760527,-0.0891527360048,-0.177595129803,0.266747865812,BC
0.47725,-684.299675902,480.823224399,203.476451503,-0.0646677578967,-0.19581009689,0.260477854791,BC
0.4775,-696.102965117,430.272902267,265.830062849,-0.0396949504873,-0.212227587905,0.251922538395,BC
0.47775,-701.729322001,375.962635604,325.766686396,-0.0144567141256,-0.226714604299,0.241171318428,BC
0.478,-701.138713453,318.379399865,382.759313588,0.0108244535715,-0.239156570617,0.228332117049,BC
0.47825,-694.34597822,258.037593524,436.308384696,0.0359278905073,-0.249457995229,0.213530104724,BC
0.4785,-681.420453205,195.474391897,485.946061308,0.0606366306588,-0.257542938714,0.196906308057,BC
0.47875,-662.485130397,131.244942089,531.240188308,0.0847391784505,-0.263355295366,0.178616116918,BC
0.479,-637.715357649,65.917442608,571.797915041,0.108031185117,-0.266858895248,0.158827710133,BC
0.47925,-607.337100031,0.0681510387301,607.268948992,0.130317017328,-0.268037435907,0.137720418581,BC
0.4795,-571.624781769,-65.7236372636,637.348419032,0.15141121043,-0.266894254196,0.115483043767,BC
0.47975,-530.898731701,-130.880597334,661.779329035,0.171139800611,-0.263451949595,0.0923121489855,BC
0.48,-485.522257899,-194.832328598,680.354586498,0.189341532163,-0.257751871132,0.0684103389691,BC
0.48025,-435.898379408,-257.020215108,692.918594516,0.205868937667,-0.249853480264,0.0439845425974,BC
0.4805,-382.466245176,-316.902154034,699.36839921,0.22058929041,-0.239833602166,0.0192443117557,BC
0.48075,-325.697271979,-373.957116305,699.654388285,0.233385429603,-0.227785577539,-0.00559985206532,BC
0.481,-266.091034655,-427.689505293,693.780539949,0.244156459983,-0.213818326608,-0.0303381333763,BC
0.48125,-204.170943172,-477.633281601,681.804224773,0.252818328164,-0.198055336222,-0.054762991944,BC
0.4815,-140.479742029,-523.355824295,663.835566324,0.259304278668,-0.180633580116,-0.0786706985544,BC
0.48175,-75.5748682126,-564.461501265,640.036369477,0.263565192848,-0.161702381399,-0.101862811451,BC
0.482,-10.02370442,-600.594923822,610.618628242,0.265569814058,-0.141422225288,-0.124147588772,BC
0.48225,55.601235423,-631.443863115,575.842627692,0.26530486232,-0.119963529032,-0.145341333291,BC
0.4825,120.727151264,-656.74180847,536.014657206,0.262775041511,-0.0975053749419,-0.165269666572,BC
0.48275,184.785795631,-676.270150271,491.48435464,0.258002941706,-0.0742342114865,-0.183768730223,BC
0.483,247.218269225,-689.859972588,442.641703363,0.251028838881,-0.0503425265551,-0.20068631233,BC
0.48325,307.479737097,-697.393443318,389.913706221,0.241910393648,-0.0260274963178,-0.215882897334,BC
0.4835,365.044029741,-698.804792195,333.760762454,0.23072225018,-0.00148961259159,-0.229232637592,BC
0.48375,419.408094176,-694.080869634,274.672775458,0.21755553601,0.0230687086763,-0.24062424469,BC
0.484,470.096261017,-683.261282015,213.165020998,0.202517262943,0.0474445352812,-0.249961798228,BC
0.48425,516.664294643,-666.438101646,149.773807003,0.185729629025,0.0714358403189,-0.257165469348,BC
0.4845,558.703194799,-643.75515237,85.051957571,0.167329221335,0.0948429343885,-0.262172155728,BC
0.48475,595.842719414,-615.406874473,19.564155059,0.147466119353,0.117469904819,-0.264936024176,BC
0.485,627.754600038,-581.636775348,-46.1178246909,0.126302898833,0.139126057521,-0.265428956359,BC
0.48525,654.155423074,-542.735475134,-111.41994794,0.104013536514,0.159627356106,-0.263640892624,BC
0.4855,674.809152002,-499.038359421,-175.770792581,0.0807822165593,0.178797851845,-0.259580068408,BC
0.48575,689.529267978,-450.922853922,-238.606414056,0.0568020404854,0.196471096828,-0.253273137317,BC
0.486,698.180508575,-398.805338921,-299.375169655,0.0322736432941,0.212491531448,-0.244765174745,BC
0.48625,700.680187095,-343.137724173,-357.542462921,0.00740371979875,0.226715836071,-0.234119555873,BC
0.4865,696.999077648,-284.403707815,-412.595369833,-0.0175965335108,0.23901423553,-0.221417702022,BC
0.48675,687.161854308,-223.114745648,-464.04710866,-0.0425130541679,0.249271743932,-0.206758689766,BC
0.487,671.24707582,-159.805759971,-511.441315849,-0.0671306184479,0.2573893363,-0.190258717855,BC
0.48725,649.386710841,-95.0306197903,-554.356091051,-0.0912346048407,0.263285032729,-0.17205042789,BC
0.4875,621.76520226,-29.3574267847,-592.407775475,-0.114612804255,0.266894880149,-0.152282075896,BC
0.48775,588.618072922,36.6363561872,-625.254429109,-0.137057263194,0.268173816505,-0.131116553312,BC
0.488,550.230078996,102.368895077,-652.598974073,-0.158366144484,0.267096402097,-0.108730257613,BC
0.48825,506.932921197,167.259052213,-674.19197341,-0.178345588557,0.263657403171,-0.0853118146146,BC
0.4885,459.102528165,230.731488847,-689.834017012,-0.196811556923,0.257872213492,-0.0610606565692,BC
0.48875,407.155930369,292.221758725,-699.377689095,-0.213591638283,0.249777100648,-0.0361854623646,BC
0.489,351.547747002,351.181347741,-702.729094743,-0.228526796797,0.239429265211,-0.0109024684135,BC
0.48925,292.766312309,407.082614105,-699.848926414,-0.241473041413,0.226906702603,0.014566338811,BC
0.4895,231.329471715,459.423583312,-690.753055027,-0.252302994866,0.212307859571,0.039995135296,BC
0.48975,167.780081796,507.732552467,-675.512634263,-0.260907341013,0.195751079554,0.0651562614611,BC
0.49,102.681251667,551.57245927,-654.253710937,-0.267196129608,0.177373833826,0.0898222957841,BC
0.49025,36.6113665657,590.544972237,-627.156338803,-0.271099918453,0.15733173821,0.113768180246,BC
0.4905,-29.8410626768,624.294260478,-594.453197801,-0.272570734102,0.135797358162,0.136773375943,BC
0.49075,-96.0826780893,652.510403603,-556.427725514,-0.271582833863,0.112958808209,0.158624025657,BC
0.491,-161.520632623,674.932405118,-513.411772495,-0.26813325387,0.0890181549481,0.179115098925,BC
0.49125,-225.567977901,691.350775894,-465.782797993,-0.262242130314,0.0641896360458,0.198052494272,BC
0.4915,-287.649030606,701.609658042,-413.960627436,-0.253952783552,0.0386977108221,0.215255072734,BC
0.49175,-347.204665855,705.608463655,-358.4037978,-0.243331557784,0.0127749610348,0.230556596753,BC
0.492,-403.697485908,703.303007446,-299.605521538,-0.230467412094,-0.0133401367054,0.243807548803,BC
0.49225,-456.616813082,694.706117186,-238.089304104,-0.215471262035,-0.0394055429022,0.254876804941,BC
0.4925,-505.483456904,679.887711056,-174.404254151,-0.19847507435,-0.0651780653006,0.263653139655,BC
0.49275,-549.854207244,658.974336428,-109.120129184,-0.179630720954,-0.0904158190893,0.270046540048,BC
0.493,-589.326007468,632.148170198,-42.8221627299,-0.1591086018,-0.114880707657,0.273989309461,BC
0.49325,-623.539764543,599.64548647,23.894278073,-0.137096049672,-0.138340893394,0.27543694307,BC
0.4935,-652.183756393,561.754603125,90.4291532675,-0.11379553325,-0.160573227533,0.274368760788,BC
0.49375,-674.996600732,518.813324461,156.183276271,-0.0894226778676,-0.181365608047,0.270788285918,BC
0.494,-691.769753954,471.205902628,220.563851326,-0.0642041262067,-0.200519235119,0.264723361329,BC
0.49425,-702.349513404,419.359545925,282.989967479,-0.0383752636974,-0.217850734766,0.256225998467,BC
0.4945,-706.638501501,363.740507048,342.897994454,-0.0121778355039,-0.233194122709,0.245371958216,BC
0.49475,-704.596615553,304.849789118,399.746826436,0.0141425162716,-0.2464025826,0.232260066331,BC
0.495,-696.241432722,243.218511579,453.022921144,0.0403387652603,-0.257350035172,0.217011269914,BC
0.49525,-681.64806538,179.402981876,502.245083504,0.0661650326462,-0.265932477724,0.199767445081,BC
0.4955,-660.948467903,113.979522121,546.968945782,0.0913791070786,-0.272069076555,0.180689969478,BC
0.49575,-634.330201794,47.539102644,586.79109915,0.115744921787,-0.275702998455,0.15995807667,BC
0.496,-602.034671762,-19.3181635619,621.352835324,0.139034958654,-0.276801971097,0.137767012444,BC
0.49625,-564.354850983,-85.988610045,650.343461029,0.16103255015,-0.275358566012,0.114326015863,BC
0.4965,-521.632519124,-151.870633508,673.503152632,0.181534051583,-0.271390201852,0.08985615027,BC
0.49675,-474.255041762,-216.370281447,690.625323209,0.200350858162,-0.26493886957,0.0645880114075,BC
0.497,-422.651724568,-278.906754989,701.558479557,0.217311243736,-0.256070585095,0.0387593413587,BC
0.49725,-367.289779877,-338.917772264,706.207552141,0.232262000792,-0.244874578875,0.012612578083,BC
0.4975,-308.669947115,-395.8647395,704.534686615,0.245069864322,-0.231462235211,-0.0136076291118,BC
0.49775,-247.321811836,-449.237679414,696.55949125,0.255622705386,-0.215965797678,-0.0396569077102,BC
0.498,-183.798870915,-498.559869487,682.358740402,0.26383048359,-0.198536859907,-0.065293623685,BC
0.49825,-118.673393596,-543.392146176,662.065539772,0.269625951194,-0.179344663653,-0.0902812875436,BC
0.4985,-52.5311297177,-583.336835095,635.867964812,0.2729651051,-0.158574228286,-0.114390876816,BC
0.49875,14.0340825718,-618.041271532,604.007188961,0.273827386438,-0.136424337655,-0.137403048786,BC
0.499,80.4257569091,-647.200880363,566.775123454,0.272215630893,-0.113105411536,-0.15911021936,BC
0.49925,146.050194091,-670.561789352,524.511595261,0.268155776136,-0.0888372897911,-0.179318486349,BC
0.4995,210.321860972,-687.922955006,477.601094034,0.26169633578,-0.0638469576309,-0.197849378152,BC
